1650067296.8253915,40572.383
1650067298.5173187,40571.107
1650067298.966204,40571.237
1650067300.2875211,40570.878000000004
1650067300.8269815,40570.98
1650067301.824002,40568.563
1650067302.9053872,40568.116
1650067303.6102326,40567.9
1650067305.0139866,40567.996
1650067305.0310137,40568.014
1650067305.6243942,40568.85
1650067306.2821987,40568.872
1650067307.3274078,40568.9
1650067307.822428,40569.013
1650067308.3053303,40569.387
1650067309.3574493,40569.452
1650067309.4846883,40569.481
1650067310.0439317,40569.548
1650067311.2871072,40568.828
1650067311.3191032,40568.703
1650067313.992352,40568.317
1650067319.5914483,40568.249
1650067319.5945094,40568.076
1650067319.6099918,40568.031
1650067320.915473,40567.854
1650067321.513585,40568.588
1650067323.5693762,40561.621
1650067324.2551079,40561.762
1650067324.460126,40561.774
1650067324.5939996,40561.008
1650067325.1477873,40560.563
1650067326.2200766,40560.631
1650067326.497358,40560.643000000004
1650067327.4522207,40560.642
1650067328.035754,40560.414000000004
1650067328.6286623,40559.998
1650067329.4733982,40559.998
1650067329.4879205,40560.014
1650067330.4044342,40559.99
1650067330.6782744,40559.992
1650067332.0148137,40559.937
1650067332.4466429,40559.956
1650067333.4928358,40559.698000000004
1650067333.951467,40559.705
1650067334.247366,40555.486000000004
1650067334.7894812,40551.189
1650067335.06191,40551.35
1650067335.4365072,40546.78
1650067336.535941,40546.491
1650067337.0420856,40542.958
1650067338.3811512,40541.499
1650067338.3999012,40541.497
1650067338.9388785,40541.492
1650067339.307298,40541.497
1650067340.4401884,40541.497
1650067340.599598,40542.81
1650067341.162796,40541.617
1650067341.8250844,40541.66
1650067342.2032,40541.622
1650067343.3007214,40543.942
1650067344.0680223,40543.744
1650067344.614859,40543.498
1650067345.73946,40543.54
1650067345.7563126,40543.733
1650067346.2193534,40543.498
1650067346.6734893,40543.073000000004
1650067347.1974664,40544.815
1650067348.0112941,40543.188
1650067348.4442945,40544.354
1650067349.0670981,40543.634
1650067350.0396771,40543.466
1650067350.0727468,40543.355
1650067350.8723872,40543.622
1650067351.5142639,40543.3
1650067352.2046928,40542.609000000004
1650067353.2984905,40541.296
1650067353.6067579,40541.121
1650067354.6110947,40540.57
1650067354.614215,40540.598
1650067354.6296413,40540.616
1650067355.377717,40541.79
1650067356.4086254,40541.908
1650067356.685478,40542.049
1650067357.2726426,40542.125
1650067357.9773734,40544.679000000004
1650067358.572118,40544.723
1650067358.9766605,40544.868
1650067359.9396973,40543.294
1650067360.7926567,40543.646
1650067361.2537408,40542.554000000004
1650067361.737746,40542.319
1650067362.4338639,40542.314
1650067362.557355,40543.481
1650067363.2793746,40543.486000000004
1650067363.7104049,40543.662000000004
1650067365.648187,40543.659
1650067365.68181,40543.439
1650067368.027845,40543.577
1650067370.7355232,40543.627
1650067371.1430857,40543.582
1650067371.6793342,40542.408
1650067372.1663365,40543.432
1650067373.3096192,40540.997
1650067374.2012656,40542.033
1650067375.3438516,40543.200000000004
1650067377.9550695,40543.413
1650067378.727864,40543.408
1650067379.5851128,40543.412000000004
1650067380.6327736,40543.413
1650067380.6655092,40542.92
1650067381.5890784,40543.649
1650067383.3742778,40543.733
1650067384.9541416,40543.737
1650067385.336946,40543.818
1650067386.0213528,40543.876000000004
1650067386.5975714,40543.879
1650067387.016067,40539.875
1650067388.6231062,40539.047
1650067389.2168262,40539.321
1650067389.9864566,40539.377
1650067390.6999128,40539.111000000004
1650067391.389881,40539.18
1650067392.1591372,40539.522000000004
1650067392.4899035,40539.5
1650067393.1651978,40539.437
1650067393.1813471,40539.427
1650067393.7527921,40539.473
1650067395.9924154,40545.001000000004
1650067397.8935096,40544.217000000004
1650067398.7301016,40544.559
1650067399.1647043,40545.015
1650067400.3350046,40544.928
1650067400.3685925,40547.338
1650067400.705768,40547.691
1650067401.4128559,40547.706
1650067401.578423,40547.61
1650067402.4130774,40547.75
1650067402.979891,40547.677
1650067404.1820297,40547.931000000004
1650067404.5416172,40547.931000000004
1650067404.995557,40548.014
1650067405.3630881,40549.712
1650067405.7999427,40549.752
1650067407.8688467,40549.514
1650067407.8702137,40550.424
1650067408.4359965,40551.879
1650067410.8590574,40551.865
1650067411.6055353,40551.5
1650067412.255466,40551.541
1650067412.9987428,40551.516
1650067414.669414,40546.507
1650067415.016202,40546.463
1650067415.7930775,40544.003000000004
1650067416.118312,40543.942
1650067416.485754,40539.779
1650067417.3300576,40539.785
1650067418.5722227,40539.834
1650067419.037558,40538.961
1650067419.5061176,40539.316
1650067419.958838,40540.078
1650067421.0964785,40541.371
1650067421.5092506,40546.722
1650067421.9418063,40547.972
1650067422.0590022,40547.949
1650067423.183631,40553.63
1650067423.6868331,40553.532
1650067425.1008632,40550.489
1650067425.5918562,40550.674
1650067425.885501,40550.493
1650067427.4459682,40549.659
1650067427.4626448,40549.673
1650067427.4680157,40549.698000000004
1650067428.1982784,40549.462
1650067429.0651426,40549.495
1650067430.0076897,40549.538
1650067430.6009798,40548.559
1650067431.7133374,40548.094
1650067432.5303473,40548.139
1650067433.1597595,40548.195
1650067433.7914088,40545.9
1650067435.1757112,40546.077
1650067435.1974432,40546.498
1650067436.167337,40546.214
1650067436.822316,40545.915
1650067437.923899,40543.362
1650067438.1836622,40543.654
1650067438.9564342,40544.437
1650067439.6357675,40537.349
1650067440.3714747,40537.365
1650067440.887981,40536.639
1650067441.3047247,40535.927
1650067448.4943526,40528.462
1650067448.9651792,40527.526
1650067449.131127,40526.981
1650067450.25287,40527.559
1650067450.912442,40526.989
1650067451.0637324,40529.263
1650067451.1727974,40533.136
1650067451.7334373,40531.391
1650067452.1220667,40531.143000000004
1650067453.1356964,40530.579
1650067453.6892204,40529.566
1650067453.8030376,40529.544
1650067454.3934577,40528.932
1650067454.945854,40527.225
1650067455.525198,40527.231
1650067456.1506681,40527.236000000004
1650067456.6612856,40518.749
1650067456.9450521,40519.904
1650067457.3801441,40519.904
1650067457.7526932,40518.64
1650067458.1323104,40519.837
1650067458.7887042,40519.652
1650067459.2236624,40519.617
1650067460.6264777,40519.08
1650067461.4255595,40518.904
1650067461.5165663,40518.768000000004
1650067462.4213247,40538.277
1650067463.1598465,40538.161
1650067463.5098648,40538.106
1650067464.2697642,40518.564
1650067464.5291152,40518.553
1650067465.6977184,40518.527
1650067466.4355571,40518.543
1650067467.9045243,40518.53
1650067468.0632498,40518.520000000004
1650067468.680804,40518.511
1650067469.1217148,40518.512
1650067469.8676722,40538.316
1650067470.5492144,40538.159
1650067470.9630818,40538.159
1650067471.790476,40538.161
1650067472.3330789,40523.664000000004
1650067473.1192179,40524.337
1650067473.5089145,40525.545
1650067474.2346756,40526.944
1650067475.1034598,40527.305
1650067475.3658633,40520.181000000004
1650067476.9414625,40521.247
1650067477.0213337,40529.362
1650067477.5873463,40528.468
1650067478.8611114,40526.676
1650067478.8811855,40526.534
1650067479.600539,40526.64
1650067480.7803442,40521.659
1650067481.3446004,40521.657
1650067482.5566523,40519.979
1650067483.3784661,40521.319
1650067483.8357801,40522.194
1650067484.3471782,40521.803
1650067485.3601632,40521.359000000004
1650067485.790913,40521.353
1650067486.3122568,40522.079
1650067488.9706917,40522.057
1650067490.4621048,40522.064
1650067490.4938445,40521.781
1650067490.9282844,40522.438
1650067492.2471604,40522.207
1650067492.2517574,40522.393000000004
1650067492.8563194,40522.277
1650067493.470352,40521.657
1650067494.362676,40522.776
1650067494.6846313,40522.898
1650067495.5201979,40523.324
1650067497.0281847,40522.349
1650067497.0305512,40522.686
1650067497.799085,40522.421
1650067500.119708,40522.340000000004
1650067500.2542365,40521.137
1650067500.8983219,40521.284
1650067501.881421,40520.345
1650067502.4608014,40520.441
1650067502.8196824,40520.426
1650067503.5279913,40521.063
1650067505.1726174,40521.246
1650067505.7027411,40521.071
1650067506.3059993,40521.093
1650067507.7095258,40520.673
1650067507.7292151,40520.734000000004
1650067509.0174918,40520.576
1650067509.5604777,40520.569
1650067511.1831467,40520.68
1650067511.4081686,40519.385
1650067511.7600076,40520.212
1650067512.594755,40520.646
1650067513.940375,40520.46
1650067513.95808,40520.477
1650067513.9742277,40520.47
1650067514.5895836,40520.47
1650067515.8128643,40520.468
1650067516.3094323,40520.479
1650067516.721121,40519.950000000004
1650067517.4417038,40519.933
1650067517.8184972,40519.953
1650067518.804313,40520.027
1650067519.3243296,40519.872
1650067520.7033637,40519.722
1650067520.9979131,40519.788
1650067521.7921412,40520.063
1650067522.5305433,40520.104
1650067523.047755,40520.514
1650067524.1202629,40520.536
1650067524.4647002,40520.397000000004
1650067525.8746278,40520.132
1650067526.3356633,40513.023
1650067527.314771,40515.061
1650067527.7659743,40510.689
1650067528.9635146,40512.682
1650067528.979075,40514.615
1650067529.6913967,40514.775
1650067530.2709017,40514.746
1650067530.652461,40510.315
1650067531.0094962,40510.340000000004
1650067531.818938,40519.058
1650067532.5777729,40520.803
1650067533.0090983,40520.96
1650067534.1976435,40522.728
1650067534.7093532,40522.744
1650067535.7958515,40522.691
1650067536.044375,40522.797
1650067536.642822,40522.894
1650067538.0097687,40522.939
1650067538.025815,40522.939
1650067538.5555148,40523.079
1650067539.9308197,40523.127
1650067540.4042406,40523.54
1650067540.741337,40523.851
1650067541.7081418,40523.836
1650067542.3617516,40523.856
1650067543.918529,40523.98
1650067544.3239527,40525.293
1650067545.2216852,40526.569
1650067546.4413683,40526.254
1650067547.0514488,40527.188
1650067547.7581499,40528.055
1650067548.4892592,40527.522000000004
1650067549.115463,40528.025
1650067549.7264192,40528.212
1650067550.635375,40528.308
1650067551.308715,40527.114
1650067552.7798655,40528.348
1650067552.7972047,40528.388
1650067553.6193354,40528.413
1650067554.6128657,40528.268000000004
1650067555.4873853,40528.396
1650067556.0470455,40528.225
1650067557.7483902,40527.753000000004
1650067557.960687,40527.799
1650067558.8954744,40527.326
1650067560.3523989,40527.578
1650067560.5203657,40527.622
1650067561.076892,40526.624
1650067561.9899883,40526.656
1650067562.453092,40528.621
1650067562.886282,40528.643000000004
1650067564.3241456,40527.109000000004
1650067564.7349749,40527.158
1650067565.5307837,40527.085
1650067565.6533396,40528.26
1650067566.9462352,40527.532
1650067567.7229817,40527.985
1650067567.7381375,40528.074
1650067568.5471385,40528.019
1650067569.062623,40528.493
1650067569.34426,40528.506
1650067569.507184,40528.546
1650067569.8976405,40528.583
1650067571.4167519,40528.174
1650067572.7215683,40528.06
1650067573.3488622,40527.401
1650067574.9357154,40526.977
1650067575.624908,40526.983
1650067575.9593449,40526.959
1650067576.3223224,40526.971
1650067576.9586544,40526.971
1650067577.385077,40526.934
1650067578.6632,40520.87
1650067579.2217426,40520.88
1650067579.5095417,40520.867
1650067581.1138558,40520.884
1650067581.7806165,40519.748
1650067583.5292387,40520.472
1650067583.54151,40520.139
1650067584.260286,40520.215000000004
1650067585.234877,40520.727
1650067585.254233,40520.697
1650067586.1491349,40520.729
1650067586.6460962,40520.282
1650067587.855458,40520.288
1650067588.357114,40521.641
1650067588.9542177,40521.319
1650067589.8424914,40521.177
1650067590.300757,40519.846
1650067591.741025,40520.07
1650067592.6581264,40519.3
1650067593.4274209,40519.794
1650067594.0386233,40519.994
1650067594.4800048,40520.401
1650067595.5729415,40519.636
1650067595.6057615,40519.701
1650067596.2241561,40518.674
1650067598.6337397,40512.847
1650067599.7281942,40495.457
1650067599.8232355,40495.618
1650067600.5054085,40508.752
1650067601.2550538,40509.588
1650067602.341702,40515.131
1650067602.8336215,40516.545
1650067604.5278728,40514.384
1650067604.545706,40514.854
1650067605.1735194,40516.450000000004
1650067606.7015471,40516.450000000004
1650067607.37479,40513.864
1650067609.4602718,40514.289000000004
1650067609.729567,40514.195
1650067610.3868222,40514.237
1650067612.0896766,40514.255
1650067612.8819168,40515.335
1650067614.2781894,40515.125
1650067614.851269,40514.976
1650067615.7457244,40516.5
1650067617.062469,40517.033
1650067617.414839,40516.838
1650067617.5092874,40518.161
1650067618.016548,40518.598
1650067619.0351725,40518.968
1650067619.746612,40518.875
1650067619.8386886,40517.770000000004
1650067620.4080453,40518.068
1650067621.6240828,40521.118
1650067621.6407313,40521.988
1650067622.460697,40522.424
1650067623.9997942,40522.412000000004
1650067624.6548152,40522.667
1650067624.9365246,40522.698000000004
1650067625.4679585,40522.72
1650067627.4422455,40522.31
1650067627.458754,40523.275
1650067627.4743028,40523.343
1650067629.5280325,40523.378000000004
1650067631.2006807,40523.347
1650067631.651906,40526.175
1650067632.771294,40527.589
1650067633.1781402,40528.123
1650067633.7192957,40528.617
1650067634.797268,40529.174
1650067635.2420268,40529.638
1650067636.8967724,40532.296
1650067637.1916628,40529.761
1650067638.9611466,40529.425
1650067639.5142093,40532.74
1650067641.095336,40534.016
1650067641.0972538,40534.016
1650067641.700698,40534.112
1650067643.5492313,40534.381
1650067644.0809698,40534.381
1650067645.5164242,40534.329
1650067647.0260553,40534.484000000004
1650067648.4043562,40534.472
1650067649.3728552,40532.738
1650067649.672293,40538.56
1650067650.0253904,40541.252
1650067650.3997934,40541.363
1650067651.4861615,40541.917
1650067652.1682546,40540.13
1650067652.449635,40538.557
1650067652.9271736,40538.544
1650067653.8791656,40538.584
1650067654.2599823,40538.595
1650067655.5295904,40538.581
1650067656.112976,40538.597
1650067656.5512223,40538.636
1650067657.5445607,40538.624
1650067657.887445,40538.608
1650067658.8238864,40540.625
1650067659.8117392,40540.459
1650067660.1917648,40539.395000000004
1650067661.2772055,40539.121
1650067662.3297539,40539.279
1650067662.9555104,40538.959
1650067664.627481,40540.22
1650067665.0544002,40539.603
1650067665.54493,40538.541
1650067666.3855217,40538.543
1650067667.8393788,40539.156
1650067668.2067041,40539.059
1650067669.4593866,40539.646
1650067670.8273692,40539.882
1650067671.1877265,40539.872
1650067671.9870508,40539.799
1650067673.7645166,40537.49
1650067673.7802362,40534.46
1650067674.9054332,40534.494
1650067677.141317,40532.165
1650067677.7796245,40532.237
1650067678.647233,40531.019
1650067678.7885883,40533.134
1650067679.055977,40531.769
1650067679.4113684,40531.583
1650067682.5468664,40531.020000000004
1650067682.9053419,40531.022000000004
1650067683.7693553,40531.024
1650067684.3740175,40530.988
1650067685.0684752,40531.0
1650067685.7675543,40531.003000000004
1650067686.3144135,40532.152
1650067687.0406392,40531.193
1650067687.6461024,40531.238
1650067688.1158109,40531.585
1650067689.9568572,40531.563
1650067690.3233783,40531.035
1650067690.6733918,40530.86
1650067691.0497983,40530.893000000004
1650067692.2469177,40531.221
1650067692.8072505,40531.065
1650067693.4423678,40530.906
1650067693.8824468,40530.915
1650067694.3713026,40530.93
1650067694.8284814,40532.203
1650067695.830986,40533.166
1650067696.382519,40532.821
1650067698.4616525,40533.498
1650067700.037452,40533.498
1650067700.7274435,40533.497
1650067701.4932578,40534.463
1650067702.2045507,40534.46
1650067702.7371793,40534.483
1650067703.3404703,40533.576
1650067704.7522695,40533.597
1650067705.1913915,40533.5
1650067705.873366,40533.5
1650067707.3741407,40533.5
1650067707.440352,40533.5
1650067707.8773398,40534.46
1650067710.2202077,40534.309
1650067711.021386,40534.329
1650067711.0402856,40530.929000000004
1650067712.824809,40531.713
1650067713.3472035,40531.747
1650067714.3399675,40531.733
1650067714.679834,40531.577
1650067715.1519854,40531.767
1650067715.702449,40531.542
1650067716.4716985,40530.961
1650067716.4917529,40530.952
1650067717.2955272,40530.767
1650067718.0517786,40531.551
1650067719.0241694,40531.592000000004
1650067719.4379046,40530.954
1650067721.1065266,40531.301
1650067721.5354645,40531.341
1650067722.275357,40529.092000000004
1650067724.0786731,40529.184
1650067726.0432935,40529.73
1650067727.287426,40530.200000000004
1650067728.3509476,40530.262
1650067728.4736276,40530.61
1650067729.0293622,40530.247
1650067731.7360284,40530.065
1650067733.5235915,40529.672
1650067735.755046,40529.725
1650067735.964565,40526.985
1650067737.4311836,40525.049
1650067737.5479877,40525.314
1650067737.8902564,40523.292
1650067739.067594,40522.571
1650067739.5747442,40521.339
1650067740.371709,40521.168
1650067740.5601182,40521.020000000004
1650067741.8270504,40520.78
1650067742.7069654,40514.786
1650067743.4553752,40512.061
1650067744.0413744,40511.528
1650067744.391919,40512.537000000004
1650067744.9551058,40512.627
1650067745.3723128,40512.627
1650067745.970383,40509.169
1650067747.0191917,40509.181000000004
1650067747.6013973,40509.235
1650067747.6213045,40511.316
1650067748.8427427,40511.851
1650067749.383977,40511.881
1650067749.959515,40512.162000000004
1650067750.311016,40512.554000000004
1650067751.3130631,40512.668
1650067751.431239,40512.551
1650067752.959208,40511.814
1650067753.5004163,40511.843
1650067754.4654543,40511.901
1650067754.918837,40511.978
1650067755.2308772,40511.695
1650067756.1674123,40511.978
1650067757.1547096,40511.983
1650067757.792692,40511.55
1650067759.1174474,40512.027
1650067759.1345623,40512.032
1650067759.8210921,40512.04
1650067761.2250903,40511.998
1650067761.3434052,40511.998
1650067762.0843039,40511.998
1650067763.4042103,40511.995
1650067763.9754105,40511.988
1650067765.9770901,40511.991
1650067766.2976208,40511.995
1650067767.2927232,40511.952
1650067767.8139765,40511.958
1650067768.4403327,40512.901
1650067769.6144762,40514.231
1650067769.617811,40514.288
1650067770.3483307,40514.161
1650067770.9164379,40513.686
1650067772.6777306,40513.856
1650067773.1073897,40512.755
1650067774.415901,40512.978
1650067774.5568955,40512.661
1650067775.4792953,40513.018000000004
1650067776.136366,40513.015
1650067776.9376464,40513.021
1650067777.612443,40513.176
1650067779.5784361,40513.167
1650067779.5937178,40513.098
1650067780.305369,40513.086
1650067781.4329343,40512.949
1650067782.3718994,40512.977
1650067785.2116106,40513.085
1650067788.535815,40513.088
1650067788.555566,40513.216
1650067789.2881951,40513.21
1650067789.776231,40512.915
1650067790.1415923,40509.86
1650067791.6998482,40509.395000000004
1650067792.0638347,40509.598
1650067792.8009808,40509.202
1650067794.3447826,40508.965000000004
1650067795.2230427,40508.91
1650067795.4181044,40509.717000000004
1650067795.7946894,40511.551
1650067796.3393807,40509.691
1650067797.0951302,40513.622
1650067797.3938987,40516.428
1650067798.4868836,40517.849
1650067798.6003447,40517.894
1650067799.1691833,40519.241
1650067800.7139242,40520.87
1650067800.7175183,40521.007
1650067801.4249177,40521.023
1650067803.6464694,40521.155
1650067803.6653714,40521.333
1650067805.4377296,40519.094
1650067805.8510544,40519.102
1650067807.1149259,40519.096
1650067807.739131,40519.107
1650067808.5063746,40519.158
1650067810.1510344,40519.121
1650067810.587113,40517.972
1650067811.9334435,40518.328
1650067812.3670633,40518.525
1650067812.871182,40519.136
1650067813.7012968,40518.903
1650067814.9395354,40518.699
1650067815.3498054,40517.919
1650067816.6885006,40517.947
1650067816.7065527,40517.972
1650067817.2499228,40517.896
1650067818.649512,40519.347
1650067818.669742,40519.272000000004
1650067819.6674232,40519.317
1650067820.2984576,40519.328
1650067821.4712722,40517.145000000004
1650067821.88951,40517.879
1650067823.2417607,40519.721
1650067824.6402874,40519.734000000004
1650067825.3048818,40519.712
1650067826.310915,40519.712
1650067826.6408308,40519.359000000004
1650067827.0193665,40517.966
1650067827.7109745,40519.338
1650067828.2939801,40519.301
1650067828.7149715,40520.287000000004
1650067829.2017782,40519.918
1650067830.4009147,40520.012
1650067831.0034404,40519.364
1650067832.443829,40517.936
1650067832.612515,40517.78
1650067833.3814752,40516.567
1650067834.878834,40516.749
1650067834.8959236,40517.217000000004
1650067835.4218295,40517.524
1650067836.4016426,40517.569
1650067837.4468093,40517.379
1650067838.4939198,40518.888
1650067839.7646358,40518.158
1650067839.802763,40517.340000000004
1650067842.826729,40517.531
1650067843.3622942,40517.536
1650067843.7613752,40517.713
1650067844.949047,40517.653
1650067845.7738934,40517.859000000004
1650067848.312309,40517.188
1650067849.0505524,40516.367
1650067850.4983675,40517.012
1650067850.6339312,40516.904
1650067852.3050072,40518.362
1650067852.8504267,40518.253000000004
1650067854.0834515,40517.544
1650067854.5109868,40516.705
1650067855.6800077,40517.202
1650067856.1618927,40517.585
1650067857.839029,40517.884
1650067857.8561583,40517.949
1650067858.6145976,40517.698000000004
1650067859.9098237,40517.776
1650067859.9257565,40517.586
1650067860.7028022,40517.38
1650067862.4834397,40517.571
1650067862.9552872,40517.561
1650067864.2595875,40517.643000000004
1650067864.2773726,40517.64
1650067864.8846989,40517.753000000004
1650067865.7619307,40517.675
1650067866.573815,40518.018000000004
1650067868.4096584,40517.581
1650067869.4917219,40517.375
1650067870.386993,40517.533
1650067871.045107,40517.605
1650067871.9827175,40517.388
1650067872.5246332,40517.942
1650067873.5875916,40517.368
1650067873.7002432,40517.367
1650067874.1521614,40516.8
1650067875.5183692,40517.028
1650067875.5206072,40517.115
1650067876.3285954,40517.215000000004
1650067877.6285005,40517.381
1650067878.271447,40517.376000000004
1650067879.6926475,40517.377
1650067879.7264943,40517.379
1650067880.1217628,40517.464
1650067881.836813,40517.767
1650067883.627827,40513.489
1650067883.980162,40513.496
1650067885.170304,40512.005
1650067885.1861937,40511.971
1650067885.1894138,40511.491
1650067885.7075477,40511.682
1650067887.0048404,40512.005
1650067887.3418403,40512.005
1650067887.703459,40511.467000000004
1650067888.2788079,40511.61
1650067889.042274,40512.005
1650067889.6298263,40511.179000000004
1650067891.5715272,40506.693
1650067891.6246204,40506.772000000004
1650067892.5586736,40506.829
1650067894.4655879,40507.002
1650067895.0720868,40506.938
1650067895.795782,40505.9
1650067896.123644,40506.672
1650067897.47973,40506.766
1650067898.0780597,40507.529
1650067898.6518266,40507.483
1650067899.109389,40507.244
1650067899.906789,40507.328
1650067900.5415723,40506.057
1650067901.002419,40506.535
1650067902.0909607,40506.665
1650067902.8120704,40506.922
1650067903.9292252,40505.267
1650067904.7104886,40505.444
1650067905.1146638,40506.856
1650067905.5379095,40503.01
1650067907.0129094,40503.011
1650067907.3601048,40503.29
1650067909.8689067,40503.333
1650067910.3336215,40503.508
1650067911.8226953,40503.404
1650067912.406521,40503.973
1650067913.8961737,40504.541
1650067913.9184637,40504.614
1650067914.7092726,40503.749
1650067916.0891728,40504.015
1650067916.6623752,40504.293
1650067918.461015,40505.339
1650067919.043154,40501.657
1650067920.1950095,40502.464
1650067920.2116237,40502.429000000004
1650067921.2532732,40502.412000000004
1650067923.1205647,40504.072
1650067924.151489,40503.858
1650067925.098581,40504.034
1650067926.4046075,40504.036
1650067926.8196287,40503.949
1650067927.2691813,40503.096
1650067929.1040711,40502.964
1650067929.8285167,40502.931000000004
1650067930.3229089,40504.085
1650067931.1683326,40502.449
1650067931.733043,40502.477
1650067931.7516992,40502.471
1650067932.4631467,40503.176
1650067933.0226586,40502.771
1650067934.3195748,40502.96
1650067934.7182016,40502.926
1650067936.110815,40504.061
1650067936.2953262,40504.064
1650067936.9884334,40504.13
1650067938.8177357,40504.259
1650067939.2474844,40504.325000000004
1650067941.179937,40504.713
1650067942.2284472,40504.05
1650067942.4170828,40504.094
1650067943.1809235,40504.468
1650067944.3356414,40502.831
1650067945.0016844,40501.967000000004
1650067946.4440312,40502.584
1650067946.4592032,40502.642
1650067947.3298655,40502.642
1650067949.769067,40502.639
1650067954.1316962,40502.671
1650067956.4867282,40501.455
1650067957.4047415,40501.504
1650067958.535747,40501.805
1650067959.075121,40501.811
1650067960.8496625,40502.978
1650067962.4894264,40504.182
1650067962.8606699,40504.246
1650067963.4803185,40503.167
1650067963.8455017,40503.073000000004
1650067965.530921,40504.865
1650067966.046814,40502.135
1650067966.881569,40503.464
1650067967.3001752,40503.55
1650067969.0584326,40496.200000000004
1650067972.0482152,40495.965000000004
1650067972.1922793,40495.508
1650067972.1984706,40491.28
1650067972.2105694,40491.286
1650067973.8834052,40491.261
1650067975.2999287,40491.258
1650067977.2302008,40491.242
1650067977.5569327,40491.224
1650067979.2547028,40491.166
1650067979.866785,40491.158
1650067981.123228,40493.562
1650067982.0743089,40493.632
1650067983.311763,40493.76
1650067984.3697464,40493.762
1650067984.6807272,40492.945
1650067985.8374166,40493.824
1650067986.776039,40493.787000000004
1650067987.9804304,40492.887
1650067988.4467337,40492.964
1650067988.9952662,40492.714
1650067990.008297,40492.516
1650067990.83578,40492.655
1650067991.0501842,40492.434
1650067991.618988,40492.456
1650067992.0741086,40492.253000000004
1650067992.869691,40491.849
1650067993.2952561,40491.912000000004
1650067997.0053635,40491.935
1650067997.0223997,40491.94
1650067997.451884,40492.082
1650067998.594267,40492.295
1650067999.3264034,40492.397000000004
1650067999.7187507,40490.102
1650068001.364226,40489.447
1650068001.3815892,40487.036
1650068001.9265902,40485.948000000004
1650068002.2809327,40486.044
