1650153675.3777783,3059.5727
1650153676.2681475,3059.5743
1650153676.8198187,3059.5746
1650153677.0058546,3059.5757
1650153677.3301494,3059.5757
1650153677.9143136,3059.5792
1650153678.154824,3059.5643
1650153679.4192662,3059.5738
1650153679.8676145,3059.581
1650153680.6235952,3059.565
1650153681.0880263,3059.565
1650153682.1527185,3059.565
1650153682.7794716,3059.6493
1650153683.4046245,3059.6009
1650153684.0413504,3059.6009
1650153684.204658,3059.6038
1650153685.2487576,3059.6064
1650153686.2581306,3059.5879
1650153686.9311872,3059.5815000000002
1650153687.0499759,3059.5572
1650153687.629319,3059.5342
1650153688.1206913,3059.5342
1650153688.8211563,3059.5342
1650153688.9535177,3059.5409
1650153689.5952969,3059.5411
1650153690.254304,3059.5414
1650153690.9844875,3059.542
1650153691.4290586,3059.5428
1650153692.0827966,3059.645
1650153692.433261,3059.645
1650153693.1777294,3059.645
1650153693.702687,3059.645
1650153694.727493,3059.645
1650153695.2498722,3059.6158
1650153696.0180633,3059.645
1650153696.6665587,3059.5426
1650153697.040595,3059.645
1650153697.6711302,3059.645
1650153698.3170404,3059.5879
1650153698.6310506,3059.5709
1650153699.6133666,3059.5709
1650153700.0494297,3059.5631
1650153700.3599894,3059.6125
1650153700.875706,3059.6426
1650153701.5258923,3059.645
1650153701.944667,3059.6143
1650153702.3344138,3059.6189
1650153702.779393,3059.69
1650153703.3763084,3059.6775000000002
1650153704.361605,3059.6803
1650153704.8943,3059.6803
1650153705.5911992,3059.6832
1650153706.6510348,3059.6847000000002
1650153706.8790915,3059.69
1650153707.5790558,3059.6844
1650153708.0075102,3059.6828
1650153710.1570044,3059.69
1650153711.2645683,3059.69
1650153711.2888577,3059.69
1650153711.9356794,3059.6744
1650153712.1189525,3059.8637
1650153712.8018136,3059.8592
1650153713.722586,3060.0867
1650153714.8025553,3060.1183
1650153715.1364138,3060.1189
1650153716.0438123,3060.0749
1650153716.051304,3060.1343
1650153716.7900512,3060.0972
1650153717.1755884,3060.0997
1650153717.9786623,3060.0815000000002
1650153718.5511053,3059.8412
1650153719.191473,3059.7332
1650153719.6262841,3059.6264
1650153720.7740395,3059.5831000000003
1650153721.2791226,3059.5649
1650153721.9630854,3059.5441
1650153722.5372884,3059.5424000000003
1650153723.243966,3059.5027
1650153723.6975734,3059.5005
1650153726.5577497,3059.5205
1650153726.5823553,3059.5036
1650153726.7920413,3059.65
1650153727.5094564,3059.6652
1650153728.8903277,3059.4695
1650153729.35219,3059.4746
1650153729.882345,3059.4746
1650153731.8297274,3059.7644
1650153732.8884528,3060.0261
1650153732.8907425,3059.8142000000003
1650153733.435373,3059.931
1650153733.9214668,3059.96
1650153734.6349206,3059.9748
1650153734.980918,3059.9838
1650153735.4943984,3059.9909000000002
1650153735.9368327,3060.4466
1650153736.1691835,3060.3571
1650153737.1126816,3060.4444
1650153737.6044967,3060.5637
1650153738.0542552,3060.6351
1650153739.6200345,3060.6705
1650153739.93412,3060.6707
1650153740.3550177,3060.4805
1650153740.9836237,3060.5626
1650153741.9323246,3060.5588000000002
1650153742.4840362,3060.2892
1650153742.8048234,3060.2893
1650153744.0993285,3060.2846
1650153744.5656517,3060.2868
1650153746.1819255,3060.5007
1650153746.7195637,3060.505
1650153747.0914826,3060.5139
1650153747.4627712,3060.7081000000003
1650153748.0898926,3061.203
1650153748.6649954,3061.1971
1650153748.7490654,3061.2491
1650153749.4741452,3061.2472000000002
1650153749.8828387,3061.2472000000002
1650153750.2231715,3061.4017
1650153750.959313,3061.2492
1650153751.8909998,3061.2498
1650153752.50392,3061.2606
1650153752.8077414,3061.2496
1650153753.4481828,3061.2499000000003
1650153754.068453,3061.285
1650153754.5041318,3061.5335
1650153755.5912275,3061.4022
1650153755.6425486,3061.3893000000003
1650153756.1126933,3061.5487000000003
1650153756.5618718,3061.5382
1650153757.5578907,3061.5605
1650153757.9929552,3061.4824
1650153758.3300643,3061.4947
1650153759.4869807,3061.2963
1650153759.8002288,3061.3029
1650153760.316527,3061.32
1650153762.0323455,3061.3556
1650153762.056449,3061.3462
1650153762.084258,3061.2979
1650153763.0633526,3061.2606
1650153764.9782526,3061.2254000000003
1650153764.9827647,3061.0926
1650153764.997015,3060.9191
1650153765.6413512,3060.8668000000002
1650153767.470111,3060.7539
1650153767.518465,3060.4988
1650153768.126022,3060.4988
1650153770.1034088,3060.0926
1650153770.5608122,3060.0921
1650153771.1899025,3060.1306
1650153772.6382022,3060.1406
1650153772.6409414,3060.1431000000002
1650153773.3008637,3060.1468
1650153774.516358,3060.1471
1650153774.5222533,3060.1479
1650153775.3797374,3060.2355000000002
1650153776.3062072,3060.1918
1650153776.3549826,3060.1928000000003
1650153776.7762265,3060.2926
1650153778.4161081,3060.328
1650153778.4197977,3060.2565
1650153778.9124281,3060.4383000000003
1650153780.1728213,3060.5047
1650153780.3780618,3061.1745
1650153780.3965237,3061.6963
1650153781.217774,3061.8052000000002
1650153781.7531235,3061.8207
1650153782.8424242,3061.8198
1650153782.8470588,3061.8183
1650153783.2971337,3061.8250000000003
1650153783.9211454,3061.8
1650153784.783151,3061.8
1650153784.7887084,3061.8248
1650153785.0770855,3061.8779
1650153785.5948176,3061.8959
1650153786.5062594,3061.9196
1650153786.5125093,3061.9126
1650153787.2855654,3061.76
1650153787.730661,3061.7921
1650153788.6269374,3061.7921
1650153788.646828,3061.7944
1650153788.982153,3061.799
1650153790.6766167,3061.8035
1650153790.6809914,3061.9049
1650153790.706096,3061.9831
1650153791.051455,3062.0083
1650153791.6966786,3062.0171
1650153795.0314534,3062.018
1650153795.0360794,3062.0204
1650153795.329932,3062.0207
1650153796.0690753,3062.0267
1650153796.093669,3062.0254
1650153797.5518064,3062.0296
1650153798.0577857,3062.031
1650153798.5832279,3062.0860000000002
1650153798.9393106,3062.1951
1650153800.5714557,3062.2000000000003
1650153800.5952618,3062.2000000000003
1650153802.8373644,3062.0937
1650153802.8736997,3062.0942
1650153802.8781433,3062.0986000000003
1650153802.8933911,3061.9999000000003
1650153803.4411247,3062.0008000000003
1650153805.1414597,3061.9999000000003
1650153805.6598296,3061.9999000000003
1650153806.1915872,3061.9999000000003
1650153810.4958854,3062.0371
1650153810.498676,3062.0658
1650153810.5272906,3062.0967
1650153811.3655646,3062.1435
1650153811.7986732,3061.9999000000003
1650153812.6728635,3062.2128000000002
1650153813.054141,3062.2128000000002
1650153813.7116885,3062.0558
1650153813.9309359,3062.0295
1650153815.0036356,3062.0248
1650153815.55514,3062.0779
1650153816.1386588,3062.1053
1650153816.862025,3062.1194
1650153817.944631,3062.0767
1650153818.407971,3062.0787
1650153818.7338798,3062.0463
1650153819.0709438,3061.9444
1650153820.9751313,3061.9039000000002
1650153820.9992816,3061.5963
1650153823.2528892,3061.4821
1650153823.6764433,3061.253
1650153824.0304086,3061.7132
1650153824.7526846,3061.6644
1650153825.0970373,3061.5434
1650153827.6248386,3061.5181000000002
1650153830.3520842,3061.5217000000002
1650153830.6443136,3061.5488
1650153831.0359433,3061.5668
1650153832.229033,3061.6861
1650153833.2201276,3061.6866
1650153833.3805194,3061.6139000000003
1650153833.5414612,3061.5579000000002
1650153835.585553,3061.5579000000002
1650153835.9434545,3061.5529
1650153836.874519,3061.5549
1650153838.7531238,3061.5702
1650153838.9765782,3061.4867
1650153838.9939694,3061.4855000000002
1650153839.5234296,3061.8278
1650153840.9564419,3061.6272
1650153841.4982135,3061.6368
1650153842.0658503,3061.657
1650153843.1403692,3061.6745
1650153843.1654155,3061.8972
1650153843.462874,3061.898
1650153844.3740766,3061.893
1650153845.7102258,3061.7547
1650153845.7343457,3061.7936
1650153846.0898907,3061.8172
1650153848.1423626,3061.6279
1650153848.1666644,3061.6118
1650153848.5782268,3061.6243
1650153850.1168644,3061.46
1650153850.1569135,3061.4611
1650153850.7335272,3061.4009
1650153852.2617247,3061.5726
1650153852.5829918,3061.6356
1650153852.5871515,3061.3415
1650153853.3593671,3061.3387000000002
1650153854.1051714,3061.3292
1650153855.4880645,3061.3261
1650153855.4923763,3061.2952
1650153856.1028602,3061.2193
1650153856.659774,3061.2207
1650153857.4967937,3061.2217
1650153857.93379,3061.2424
1650153858.5010245,3061.2457
1650153859.6284266,3061.2501
1650153859.9323008,3061.2507
1650153860.6015787,3061.2516
1650153861.3003023,3061.2519
1650153862.780515,3061.2524
1650153862.8048475,3061.255
1650153863.608757,3061.2548
1650153864.4018888,3061.4596
1650153864.9722736,3061.4591
1650153865.461367,3061.2557
1650153866.1619039,3061.2992
1650153867.5427337,3061.3359
1650153867.652524,3061.29
1650153868.2407193,3061.0503
1650153868.6881309,3060.7907
1650153869.986658,3060.799
1650153869.9900694,3060.5201
1650153870.4886773,3060.5201
1650153871.0663655,3060.6027
1650153871.9683366,3060.52
1650153872.415346,3060.5201
1650153873.0026276,3060.4942
1650153874.0093205,3060.4945000000002
1650153875.3166382,3060.5201
1650153875.3292422,3060.8612000000003
1650153875.941239,3060.8736
1650153876.7185628,3060.8683
1650153878.1757073,3061.069
1650153878.179411,3061.1096000000002
1650153878.7811792,3061.1079
1650153879.4028733,3061.1222000000002
1650153880.0471466,3061.1992
1650153880.5597975,3061.201
1650153881.2597628,3061.2661000000003
1650153882.059196,3061.4307
1650153882.479899,3061.7306
1650153883.0148504,3061.7755
1650153883.8227525,3061.9241
1650153884.8696306,3061.9683
1650153886.5358121,3062.1011
1650153886.5875504,3062.1011
1650153887.4585934,3062.1245
1650153888.4609795,3062.168
1650153889.062366,3062.1584000000003
1650153890.3644946,3062.1649
1650153891.0568054,3062.1244
1650153891.0622032,3062.1263
1650153891.548454,3062.1214
1650153894.1518912,3062.1211
1650153894.1756997,3062.1205
1650153894.189285,3062.1207
1650153894.6028874,3062.1004000000003
1650153895.8516133,3062.1753
1650153895.9894364,3062.1593000000003
1650153896.7564764,3062.0812
1650153897.499072,3061.9995
1650153897.6077394,3062.0268
1650153900.478806,3062.03
1650153900.9003892,3062.0345
1650153902.0910845,3062.0345
1650153902.4084787,3061.9743
1650153902.6755126,3061.9517
1650153903.1954737,3061.9891000000002
1650153904.2169259,3061.9887
1650153904.7700958,3061.9898000000003
1650153907.2931302,3061.9893
1650153908.0629525,3061.9916000000003
1650153909.4483643,3061.9906
1650153909.4518275,3061.995
1650153909.8728187,3061.9952
1650153910.791254,3062.2955
1650153910.7948835,3062.3724
1650153911.2321453,3062.3562
1650153913.462287,3062.3778
1650153913.6738257,3062.4342
1650153914.1865206,3062.4086
1650153915.4564214,3062.4
1650153916.455485,3062.4
1650153916.965238,3062.3988
1650153917.6047919,3062.3888
1650153918.4482224,3062.4061
1650153918.5333803,3062.4807
1650153919.1323397,3062.4967
1650153919.7366192,3062.3678
1650153921.7286613,3062.373
1650153922.3363295,3062.3703
1650153922.6520576,3062.3817
1650153923.042526,3062.4945000000002
1650153923.7295756,3062.2142
1650153924.0102878,3062.217
1650153924.5146973,3062.2014
1650153924.887043,3062.1165
1650153926.1439044,3062.3513000000003
1650153926.9423482,3062.4123
1650153931.0329092,3062.5207
1650153931.0375166,3062.5026000000003
1650153931.4676507,3062.5137
1650153932.9734077,3062.5057
1650153933.3420506,3062.5001
1650153933.7812982,3062.5297
1650153935.4282415,3062.5613
1650153936.3880646,3062.5064
1650153938.0130796,3062.5076
1650153938.037345,3062.3109
1650153939.0294032,3062.2728
1650153939.0329275,3062.1779
1650153939.268057,3062.0249
1650153940.4962573,3062.1368
1650153942.1677911,3062.1991000000003
1650153942.374799,3062.1881
1650153943.1358197,3062.2425000000003
1650153944.1339312,3062.2581
1650153945.4533763,3062.2334
1650153945.4645603,3062.4631
1650153946.3111682,3062.4183000000003
1650153948.2777445,3062.4414
1650153948.4673584,3062.5062000000003
1650153949.426818,3062.5079
1650153950.2057815,3062.4286
1650153951.0895195,3062.4353
1650153951.5276473,3062.5466
1650153952.1073267,3062.4611
1650153952.5951643,3062.4529
1650153953.8503757,3062.3831
1650153953.873519,3062.2242
1650153954.1634672,3062.2244
1650153954.611018,3062.2068
1650153955.9084795,3062.186
1650153956.0950904,3062.1893
1650153956.8152916,3062.1906
1650153957.4504328,3062.1905
1650153958.143047,3062.19
1650153958.1647205,3062.1902
1650153958.779103,3062.1822
1650153960.665663,3062.1671
1650153963.5636618,3062.179
1650153963.569766,3062.1377
1650153963.7368,3062.1415
1650153965.0275161,3062.1737000000003
1650153966.4392827,3062.2215
1650153966.8456776,3062.1834
1650153968.6136217,3062.4952
1650153970.6450458,3062.1763
1650153971.8371153,3062.1991000000003
1650153972.8106387,3062.1393000000003
1650153973.4349287,3062.1444
1650153974.53072,3062.1634
1650153975.1762803,3062.1910000000003
1650153975.810669,3062.3664
1650153977.4463089,3061.8858
1650153977.8925855,3061.9609
1650153978.6422782,3062.3564
1650153979.269523,3062.7244
1650153980.3358982,3062.6915
1650153980.7759204,3062.6748000000002
1650153981.348383,3062.8827
1650153982.660978,3062.857
1650153982.9347963,3062.8178000000003
1650153984.1519897,3062.9831
1650153984.6212893,3063.5421
1650153985.5015643,3063.5072
1650153986.134972,3063.5497
1650153986.6457908,3063.5752
1650153987.9471462,3063.5525000000002
1650153989.3842402,3063.7718
1650153990.1865897,3063.7739
1650153991.064438,3064.0439
1650153992.010706,3063.9718000000003
1650153993.7146752,3063.9499
1650153994.0197163,3064.0005
1650153994.5696263,3063.9483
1650153995.1795743,3063.955
1650153995.2019942,3063.9527000000003
1650153996.2040322,3063.9582
1650153998.3868673,3063.9613
1650153998.9175203,3063.9634
1650154000.3643446,3064.231
1650154001.0021076,3064.4252
1650154001.6316588,3064.4332
1650154002.0169442,3064.4178
1650154002.891324,3064.4175
1650154003.9473464,3064.3487
1650154003.9510064,3064.2444
1650154004.548573,3064.2444
1650154005.7983768,3064.2216
1650154005.813938,3064.2479
1650154005.833357,3064.2416000000003
1650154006.283981,3064.2457
1650154006.629579,3064.2323
1650154008.33747,3064.2308000000003
1650154008.3397496,3064.231
1650154008.8392215,3064.2317000000003
1650154009.5525815,3064.2321
1650154009.8256366,3064.0671
1650154010.9818265,3063.9533
1650154012.0994256,3063.8852
1650154013.2585,3063.8832
1650154013.957934,3063.885
1650154014.6168053,3063.8688
1650154016.319525,3063.9610000000002
1650154016.3251855,3063.9039000000002
1650154016.3284063,3063.8949000000002
1650154017.2424595,3063.8874
1650154018.2955534,3063.8825
1650154018.2980373,3063.8865
1650154018.909585,3063.9001
1650154021.0327687,3063.8812000000003
1650154021.0359883,3063.8706
1650154021.893334,3063.8728
1650154023.0582244,3063.9423
1650154023.0810304,3063.9284000000002
1650154023.6735864,3063.9428000000003
1650154024.3130732,3064.1778
1650154025.0174375,3063.8268000000003
1650154025.0208168,3063.2723
1650154025.5955744,3062.7263000000003
1650154026.3764405,3062.4733
1650154028.2554686,3062.0271000000002
1650154028.345341,3061.6032
1650154028.3588793,3061.5950000000003
1650154031.4963672,3061.5841
1650154031.7093525,3061.5867
1650154031.731585,3061.2399
1650154034.3813376,3061.2678
1650154034.3850105,3061.2565
1650154036.4862583,3061.2400000000002
1650154037.3300948,3061.2400000000002
1650154038.619522,3061.1818
1650154039.0734622,3061.2400000000002
1650154039.4972866,3061.3469
1650154040.4268913,3061.3093
1650154041.6586156,3061.3091
1650154042.173245,3061.346
1650154042.6988323,3061.3114
1650154043.6567626,3061.3161
1650154043.9706757,3061.3087
1650154044.5438895,3061.3103
1650154045.311481,3061.2997
1650154046.042497,3061.1718
1650154046.0465863,3061.0648
1650154046.531131,3061.0804000000003
1650154047.147515,3061.0454
1650154048.0422442,3061.0354
1650154048.046943,3061.0658
1650154048.4325194,3061.0546
1650154048.888322,3061.0627
1650154050.1431768,3061.0697
1650154050.436906,3061.0639
1650154051.319719,3061.1085000000003
1650154052.087929,3060.7682
1650154052.7168164,3060.7747
1650154054.0663865,3060.7513
1650154054.4012666,3060.75
1650154055.6525574,3060.75
1650154056.2488365,3060.7509
1650154057.5498078,3060.7514
1650154058.0132728,3060.7514
1650154058.3948262,3060.7695
1650154058.8941636,3060.7509
1650154059.1461453,3060.7503
1650154059.9768572,3060.7642
1650154060.3232365,3060.7679000000003
1650154060.6741514,3060.7804
1650154061.3399384,3060.781
1650154062.4798472,3060.7842
1650154062.9750755,3060.7471
1650154064.2535439,3060.9700000000003
1650154064.2556858,3060.9701
1650154064.845188,3060.9797
1650154066.065381,3060.9789
1650154066.1694505,3060.9808000000003
1650154066.2215974,3060.9851
1650154066.7093146,3060.9741
1650154068.105788,3060.9428000000003
1650154068.1276755,3060.9357
1650154068.8079515,3060.9394
1650154069.3019876,3060.857
1650154070.4884703,3060.788
1650154070.9536865,3060.5632
1650154072.4662273,3060.4992
1650154072.4694614,3060.0559
1650154072.4726326,3059.987
1650154073.0980983,3059.9517
1650154073.453799,3059.955
1650154074.3565311,3059.7735000000002
1650154074.3586347,3059.6152
1650154075.1442134,3059.5728
1650154075.4156787,3059.5964
1650154076.5319884,3059.5913
1650154076.5565772,3059.6843
1650154077.5429037,3059.6843
1650154078.6678622,3059.6779
1650154079.1112962,3059.6937000000003
1650154079.836183,3059.685
1650154081.0382144,3059.5714000000003
1650154082.5993361,3059.6314
1650154082.604899,3059.7908
1650154083.2733376,3059.9869
1650154083.7799559,3060.2382000000002
1650154084.0185974,3060.2982
1650154084.899436,3060.2902
1650154085.3421497,3060.2358
1650154086.2478752,3060.2332
1650154087.1328194,3060.2375
1650154088.0354762,3060.2421
1650154088.6167874,3060.3529
1650154089.3144708,3060.3529
1650154091.7160265,3060.3564
1650154091.7198744,3060.3650000000002
1650154092.9143097,3060.5108
1650154093.161408,3060.4141
1650154095.4104893,3060.382
1650154095.4853902,3060.3756
1650154095.9662817,3060.0825
1650154096.6698756,3060.0825
1650154099.1304002,3060.3657000000003
1650154099.152711,3060.0832
1650154099.1539667,3060.0832
1650154099.5483913,3060.1494000000002
1650154100.2905626,3060.2305
1650154101.048391,3060.246
1650154101.2411797,3060.1168000000002
1650154101.8556974,3060.0804000000003
1650154103.389383,3059.7752
1650154104.8595016,3059.7737
1650154104.8616679,3059.7687
1650154105.2943788,3059.7688000000003
1650154106.1609762,3059.7728
1650154106.2038827,3059.7755
1650154106.5548878,3059.7683
1650154107.041072,3059.7376
1650154107.8644705,3059.7175
1650154108.4251485,3059.7072000000003
1650154108.754213,3059.7084
1650154109.267448,3059.7133
1650154109.7533004,3059.7194
1650154111.4117699,3059.7246
1650154112.0732362,3059.6848
1650154112.7372637,3059.687
1650154113.295951,3059.9747
1650154114.2171571,3060.1442
1650154115.2816482,3060.112
1650154115.6307883,3059.9744
1650154116.6347153,3059.9669
1650154117.0854902,3059.9665
1650154117.3212163,3059.967
1650154117.588441,3059.9729
1650154118.9786537,3060.0169
1650154119.4233575,3060.0199000000002
1650154120.113825,3060.0245
1650154120.6863143,3060.0302
1650154121.578729,3059.9806
1650154122.049509,3060.0365
1650154122.4998834,3060.0427
1650154123.317544,3060.0233000000003
1650154123.4569209,3060.0156
1650154124.0676472,3060.032
1650154124.4495368,3060.0115
1650154124.9771023,3060.0121
1650154126.3017657,3059.9516
1650154126.6094244,3059.9459
1650154127.0609527,3059.9349
1650154128.333411,3059.9426
1650154128.4508133,3059.9225
1650154129.0168326,3059.9201000000003
1650154129.5220146,3059.8582
1650154130.4778826,3060.0332
1650154130.501063,3060.0176
1650154130.9485505,3060.0434
1650154131.5872061,3060.0321
1650154132.5633872,3060.0287
1650154132.569126,3060.0003
1650154133.3265555,3060.0005
1650154133.8158646,3059.9629
1650154134.743479,3059.9655000000002
1650154135.176275,3059.7873
1650154135.5154464,3059.9656
1650154136.0266957,3059.9641
1650154137.66778,3059.9903
1650154137.6891093,3059.9923
1650154138.1066844,3060.0436
1650154138.5822551,3060.0943
1650154139.375912,3060.4794
1650154140.532924,3060.502
1650154141.203746,3060.52
1650154142.0097797,3060.5909
1650154142.5534282,3061.0460000000003
1650154143.1806564,3061.2392
1650154143.8798442,3061.4012000000002
1650154144.3573506,3061.4078
1650154144.923548,3061.9245
1650154145.5905561,3062.0891
1650154146.03593,3062.0891
1650154146.2635696,3062.0891
1650154147.1925137,3062.1143
1650154147.7378664,3062.1145
1650154148.2918484,3062.1136
1650154150.0633512,3062.1584000000003
1650154150.0689352,3062.4937
1650154150.529626,3062.6078
1650154151.2097573,3062.6176
1650154152.1052074,3062.7434
1650154152.127722,3062.7288
1650154156.0838416,3062.7391000000002
1650154156.952492,3062.7559
1650154158.8002343,3062.9247
1650154158.8045542,3063.1977
1650154159.7506506,3063.1977
1650154160.466951,3063.3583
1650154160.7018478,3063.3995
1650154160.9122016,3063.5665
1650154161.7869973,3063.5427
1650154163.0222557,3063.344
1650154163.3647313,3063.3792
1650154163.8786824,3063.5971
1650154164.3094354,3063.5937
1650154164.5131164,3063.6323
1650154165.1737688,3063.6147
1650154166.9591286,3063.5669000000003
1650154167.4331517,3063.5669000000003
1650154168.0318272,3063.5675
1650154168.7586396,3063.478
1650154169.279757,3063.4644
1650154170.009821,3063.4875
1650154170.5809941,3063.4875
1650154171.3007193,3063.4751
1650154172.180106,3063.6278
1650154173.106803,3063.6433
1650154173.6321187,3063.6476000000002
1650154174.418418,3063.6935
1650154174.7292557,3063.8186
1650154175.438003,3063.8336
1650154176.0349524,3063.8668000000002
1650154176.5203402,3063.8715
1650154176.8088763,3063.8602
1650154177.4293327,3064.0281
1650154178.926708,3064.0281
1650154178.948355,3063.9258
1650154178.9571276,3063.9074
1650154179.5563855,3063.9074
1650154179.979899,3064.0598
1650154180.827816,3064.1022000000003
1650154180.8512595,3064.1185
1650154181.2916472,3064.112
1650154181.7777493,3064.4198
1650154182.9034073,3064.4053
1650154182.9063785,3064.4351
1650154183.6319747,3064.5232
1650154184.4595957,3064.5232
1650154185.007989,3064.655
1650154185.2407403,3064.6549
1650154185.947796,3064.6497
1650154186.903592,3064.6475
1650154188.2099373,3064.7110000000002
1650154188.214904,3064.7961
1650154189.0810502,3064.8111
1650154190.504902,3064.8115000000003
1650154190.5088134,3064.8225
1650154191.1194463,3064.8225
1650154191.7051232,3064.8226
1650154192.2114847,3064.8225
1650154193.3157697,3064.6847000000002
1650154193.7929718,3064.6821
1650154194.4968731,3064.7323
1650154194.929579,3064.3583
1650154196.5179193,3064.5185
1650154197.0962265,3064.5357
1650154197.8645627,3064.5099
1650154198.3074484,3064.4629
1650154199.3705328,3064.3718
1650154200.072109,3064.3717
1650154201.0976129,3064.4546
1650154201.538897,3064.4592000000002
1650154202.5412798,3064.4528
1650154203.4099379,3064.4569
1650154203.4333985,3064.4439
1650154204.1466324,3064.4472
1650154204.3078752,3064.4459
1650154204.6960008,3064.4456
1650154205.2292693,3064.5502
1650154205.7700336,3064.5889
1650154207.1679492,3064.5901
1650154207.46243,3064.6456000000003
1650154207.5135446,3064.7249
1650154208.4647572,3064.7011
1650154209.555117,3064.7095
1650154209.9536622,3064.6951
1650154210.5882578,3064.7341
1650154212.5367105,3064.7215
1650154213.0541625,3064.6592
1650154214.446617,3064.8237
1650154214.4703825,3064.8653
1650154214.7555635,3064.9047
1650154215.4009795,3064.9471
1650154217.1559618,3064.9196
1650154217.7700088,3064.9871000000003
1650154219.142023,3065.0636
1650154221.525683,3065.0636
1650154221.551614,3065.1662
1650154223.677777,3065.1681
1650154224.981761,3065.121
1650154226.721313,3064.9614
1650154226.8928514,3065.1901000000003
1650154227.2535558,3065.3085
1650154227.8889272,3065.2098
1650154228.8415518,3065.3075
1650154228.8444483,3065.1752
1650154229.471311,3064.9645
1650154230.9979203,3064.9539
1650154231.020884,3064.9399
1650154231.6354008,3064.939
1650154232.3380535,3064.9393
1650154234.0052493,3064.9386
1650154234.6887717,3064.9442
1650154236.0191965,3064.9621
1650154236.8492577,3064.9621
1650154237.6937532,3064.9642
1650154238.390341,3064.9627
1650154239.0047674,3064.7545
1650154239.4541168,3064.7504
1650154240.1993544,3064.7408
1650154240.650516,3064.7173000000003
1650154241.050993,3064.7156
1650154241.4307382,3064.7158
1650154243.5324204,3064.7306
1650154243.8890054,3064.9891000000002
1650154244.5803504,3065.0031
1650154245.0268378,3064.9946
1650154245.3535852,3065.0456
1650154245.8867602,3065.0274
1650154247.2163413,3065.0135
1650154247.3264494,3065.0004
1650154247.9480212,3064.998
1650154248.5105758,3065.0209
1650154249.593508,3065.0244000000002
1650154249.5972602,3065.0215000000003
1650154250.336736,3065.0168
1650154252.279337,3065.0142
1650154252.2838526,3065.0082
1650154252.2999763,3064.9462
1650154252.599853,3064.8362
