1650326401.124283,102.312275
1650326401.1373994,102.323071
1650326403.363921,102.34617800000001
1650326404.2674823,102.3493
1650326404.278705,102.355959
1650326405.3861487,102.353821
1650326405.8977108,102.361799
1650326407.2790456,102.366301
1650326407.280039,102.37423700000001
1650326407.69413,102.365343
1650326410.004061,102.374791
1650326410.0071862,102.380024
1650326411.3878756,102.38000100000001
1650326411.9175029,102.38014100000001
1650326413.2615683,102.380214
1650326415.353989,102.36947
1650326415.7202752,102.369382
1650326416.8994203,102.37088
1650326417.9404452,102.369864
1650326419.1026385,102.370906
1650326419.8436294,102.37075300000001
1650326421.8505394,102.372773
1650326424.162143,102.383442
1650326424.5694191,102.385003
1650326425.9533117,102.385003
1650326426.0793498,102.388119
1650326426.3093832,102.387057
1650326427.924202,102.393001
1650326428.2599537,102.389898
1650326428.8932285,102.392733
1650326430.4783165,102.39315500000001
1650326430.556354,102.394722
1650326431.235046,102.399697
1650326431.575408,102.405032
1650326432.8842878,102.406706
1650326432.8951814,102.415002
1650326435.9579976,102.411643
1650326437.34179,102.40845900000001
1650326438.9237652,102.418926
1650326441.3486595,102.418926
1650326443.6771243,102.41620900000001
1650326449.0454206,102.42320000000001
1650326450.4266026,102.43087
1650326450.4384842,102.43087
1650326451.2902398,102.437459
1650326451.7024992,102.456236
1650326461.141136,102.46442
1650326463.1605074,102.467094
1650326463.658357,102.452837
1650326465.3992708,102.437614
1650326465.4106963,102.43109100000001
1650326465.618261,102.417691
1650326467.29978,102.413399
1650326468.8198788,102.39838400000001
1650326469.611905,102.40912900000001
1650326470.649903,102.413477
1650326472.2673585,102.408008
1650326474.0470586,102.409833
1650326474.8912556,102.41243
1650326476.2247481,102.411876
1650326477.6085658,102.41324900000001
1650326478.6719677,102.409304
1650326479.9972618,102.407818
1650326480.5210247,102.406818
1650326482.19439,102.401402
1650326483.136585,102.401402
1650326483.1474535,102.397457
1650326483.7246573,102.401081
1650326483.9859986,102.401081
1650326484.9286892,102.398822
1650326485.5165834,102.401151
1650326486.5913937,102.386351
1650326486.948775,102.369669
1650326487.166565,102.372356
1650326487.8492,102.37156900000001
1650326489.070764,102.366212
1650326494.4313354,102.359261
1650326494.5350988,102.340237
1650326496.3036623,102.338167
1650326498.8481443,102.339032
1650326499.225879,102.341543
1650326499.553327,102.345166
1650326500.3587646,102.34342000000001
1650326500.8884227,102.337164
1650326501.8073354,102.334278
1650326502.2038207,102.33520800000001
1650326502.7621925,102.327203
1650326503.4185102,102.31897500000001
1650326504.5826519,102.32084400000001
1650326505.130826,102.317308
1650326505.6671503,102.323916
1650326508.0508618,102.326569
1650326509.5475383,102.32317
1650326509.5585997,102.312838
1650326517.8860517,102.322366
1650326518.2331553,102.315071
1650326519.0845177,102.328128
1650326519.3988676,102.32645600000001
1650326521.044902,102.278535
1650326523.5147028,102.297655
1650326524.4156613,102.271576
1650326525.8923886,102.272239
1650326527.357125,102.27590500000001
1650326527.3691504,102.270009
1650326527.7030363,102.270009
1650326530.2323346,102.267178
1650326530.7146819,102.267178
1650326531.6042047,102.237849
1650326532.489906,102.239025
1650326533.8530977,102.228555
1650326534.250935,102.231808
1650326534.87582,102.256528
1650326535.2548928,102.275744
1650326535.74263,102.280376
1650326536.2013257,102.276007
1650326538.0935094,102.275848
1650326538.4704893,102.285151
1650326539.7258036,102.277101
1650326540.3873851,102.287181
1650326542.6848304,102.287308
1650326543.9231126,102.286719
1650326546.154198,102.253912
1650326546.748784,102.25738700000001
1650326547.812499,102.258038
1650326547.8246276,102.256471
1650326548.5260012,102.25621
1650326548.946457,102.257091
1650326549.7369413,102.25622200000001
1650326550.0943987,102.256251
1650326552.2769134,102.258298
1650326553.661252,102.259566
1650326554.1341245,102.259888
1650326555.349574,102.25977
1650326555.5690439,102.292107
1650326555.9131012,102.317918
1650326557.2288058,102.338178
1650326557.9286804,102.339579
1650326559.4702518,102.339236
1650326560.1726809,102.337089
1650326562.424117,102.338676
1650326564.248704,102.338719
1650326564.9930694,102.339384
1650326566.5171742,102.33637300000001
1650326566.8952205,102.326423
1650326567.6947308,102.328765
1650326568.845803,102.333082
1650326569.9527733,102.321825
1650326570.3204489,102.319775
1650326571.5859184,102.294272
1650326572.4435322,102.29452
1650326574.787376,102.297551
