1649783482.346393,105.202037
1649783484.3507164,105.187661
1649783486.178211,105.151731
1649783489.5735335,105.138003
1649783489.5967135,105.13739100000001
1649783491.9168327,105.13871400000001
1649783494.6063104,105.13763
1649783494.6313016,105.137361
1649783495.0769548,105.137293
1649783497.5358272,105.137555
1649783499.0327992,105.13779
1649783499.7427187,105.131527
1649783502.233296,105.139334
1649783502.755401,105.137742
1649783504.0392733,105.13751
1649783504.94607,105.13990100000001
1649783505.6865194,105.148065
1649783509.5869694,105.15535200000001
1649783509.590196,105.15488
1649783509.975681,105.154765
1649783510.514946,105.14101000000001
1649783512.771144,105.13870200000001
1649783512.7935503,105.134952
1649783513.4242237,105.131871
1649783514.4117215,105.12231
1649783516.3896706,105.120867
1649783516.4002197,105.13331000000001
1649783517.7883334,105.132812
1649783518.1455705,105.134663
1649783518.2580502,105.13971000000001
1649783518.7690856,105.14
1649783523.68301,105.121323
1649783523.690419,105.120268
1649783524.7908518,105.109038
1649783524.7931325,105.104904
1649783525.6448448,105.08528
1649783526.3757026,105.02928
1649783526.7289429,105.026385
1649783528.911327,105.038794
1649783528.9382298,105.038552
1649783528.9592133,105.047377
1649783532.8136048,105.056442
1649783535.6578186,105.048596
1649783536.2215219,105.0484
1649783537.517087,105.049108
1649783537.530737,105.061085
1649783540.1598654,105.10037700000001
1649783556.0784552,105.172274
1649783556.1118796,105.17007600000001
1649783557.6368456,105.174926
1649783558.6260715,105.188743
1649783558.9853566,105.188193
1649783559.3983688,105.190154
1649783559.744451,105.200059
1649783560.2224026,105.20003700000001
1649783560.732618,105.1984
1649783561.3315735,105.196798
1649783562.9183896,105.207213
1649783563.2823393,105.212335
1649783563.9656248,105.214428
1649783565.3690903,105.215234
1649783568.6037073,105.218678
1649783570.3457272,105.219194
1649783572.16845,105.222705
1649783574.1068842,105.233221
1649783575.4690018,105.227982
1649783576.863661,105.237228
1649783576.8897336,105.237381
1649783577.4069343,105.239474
1649783577.9921277,105.253362
1649783579.086643,105.270279
1649783579.4518633,105.266964
1649783580.5986352,105.266249
1649783581.1571405,105.262064
1649783582.8031814,105.263436
1649783584.2702293,105.262853
1649783585.4009106,105.26002
1649783585.550201,105.258976
1649783585.5880811,105.259269
1649783585.6612241,105.25923300000001
1649783589.1227107,105.258645
1649783593.3069193,105.25811900000001
1649783593.3422909,105.261354
1649783595.7703922,105.26684900000001
1649783596.6490905,105.266799
1649783597.897552,105.273207
1649783602.3261209,105.3001
1649783603.4549196,105.30542
1649783604.3707108,105.314258
1649783605.767144,105.323884
1649783606.230308,105.348516
1649783608.2429574,105.348513
1649783609.918164,105.347954
1649783617.0039568,105.414326
1649783623.506923,105.583336
1649783623.5281882,105.60741300000001
1649783623.9356294,105.614765
1649783624.257253,105.614986
