1649980880.4687066,39916.9
1649980882.306004,39916.513
1649980883.255771,39915.835
1649980884.2679195,39916.14
1649980884.4968524,39916.11
1649980884.5005145,39916.169
1649980884.9108963,39916.167
1649980885.7087657,39916.687
1649980887.093868,39916.691
1649980888.947604,39917.297
1649980889.225138,39926.931000000004
1649980889.2353175,39926.943
1649980889.4581928,39927.183
1649980890.0726435,39927.438
1649980890.8672702,39927.367
1649980892.8448513,39927.378000000004
1649980893.0430763,39927.462
1649980894.910098,39927.736000000004
1649980897.285529,39927.777
1649980898.0481496,39927.822
1649980899.359377,39927.888
1649980900.297354,39927.881
1649980901.0746706,39927.876000000004
1649980901.3644524,39927.913
1649980901.6562865,39928.275
1649980902.1975842,39928.513
1649980903.0357673,39931.134
1649980903.4588022,39932.637
1649980903.963051,39932.215000000004
1649980904.2272277,39931.653
1649980905.6097288,39931.661
1649980906.2257898,39932.89
1649980907.372804,39932.840000000004
1649980907.4996037,39932.840000000004
1649980907.9186687,39932.827
1649980908.0633318,39932.647
1649980908.5164547,39933.594
1649980909.026957,39933.608
1649980910.5759847,39933.608
1649980911.0239837,39933.608
1649980911.9612577,39933.651
1649980914.1072094,39933.642
1649980914.412678,39933.656
1649980914.6222987,39933.659
1649980914.862039,39933.544
1649980915.4346933,39933.538
1649980915.8873985,39933.341
1649980916.3650243,39933.363
1649980916.6986244,39932.746
1649980921.1537218,39932.835
1649980922.6636276,39933.284
1649980923.2675927,39932.264
1649980925.2610404,39932.331
1649980926.684609,39932.323000000004
1649980927.3689566,39932.25
1649980927.7132447,39932.25
1649980928.0054913,39932.371
1649980929.5171447,39932.332
1649980929.749231,39932.337
1649980929.8464897,39932.303
1649980930.1403801,39932.833
1649980930.5491457,39933.391
1649980931.0113707,39934.491
1649980931.837812,39939.721
1649980932.1697106,39940.407
1649980932.905642,39940.61
1649980933.0766335,39945.018000000004
1649980934.2558343,39944.645000000004
1649980934.2572439,39945.195
1649980934.6079977,39941.794
1649980935.6477087,39943.854
1649980935.8751774,39941.749
1649980936.4409313,39946.36
1649980936.997711,39947.775
1649980937.7468338,39947.611000000004
1649980938.9069533,39947.553
1649980939.673978,39947.744
1649980940.5002916,39947.989
1649980941.120025,39949.001000000004
1649980942.5612485,39948.604
1649980942.5648944,39948.647
1649980942.7873251,39948.377
1649980943.1570084,39948.615
1649980943.4359546,39948.926
1649980944.8961792,39947.355
1649980945.2940981,39947.145000000004
1649980945.9395773,39947.088
1649980946.4154315,39946.833
1649980947.5742724,39945.069
1649980947.907159,39944.131
1649980949.3654106,39941.498
1649980949.599943,39941.514
1649980949.828094,39941.495
1649980951.845539,39941.508
1649980951.8515155,39941.764
1649980952.2190828,39941.763
1649980953.709103,39942.417
1649980953.9411502,39943.804000000004
1649980954.44518,39943.837
1649980955.405886,39944.634
1649980956.107863,39944.562
1649980956.6790972,39944.38
1649980956.691206,39944.912000000004
1649980957.685856,39945.225
1649980958.0806334,39944.972
1649980958.7124975,39945.551
1649980959.254236,39945.524
1649980959.8300633,39945.651
1649980960.4722073,39947.496
1649980961.148496,39947.49
1649980962.2464323,39947.488
1649980962.643537,39947.517
1649980964.3409162,39947.478
1649980964.571969,39947.474
1649980964.575541,39947.592000000004
1649980964.80348,39947.598
1649980965.0493255,39947.598
1649980965.3653,39947.596
1649980967.334029,39947.384
1649980967.5872853,39947.492
1649980968.1372666,39947.515
1649980969.4376178,39947.348
1649980970.3690758,39947.409
1649980971.505064,39947.541
1649980972.0937252,39947.198000000004
1649980972.9785867,39947.65
1649980973.88212,39946.587
1649980975.319101,39946.415
1649980975.6849134,39947.04
1649980976.0773447,39946.838
1649980977.7585578,39948.020000000004
1649980977.96658,39948.042
1649980979.52802,39948.128000000004
1649980980.01211,39948.228
1649980980.7307937,39948.125
1649980983.1184208,39949.198000000004
1649980983.429929,39953.467000000004
1649980983.6581147,39962.728
1649980985.7824717,39963.185
1649980986.3010538,39963.213
1649980986.5339718,39963.450000000004
1649980988.1293676,39965.338
1649980988.5605843,39969.301
1649980989.032545,39970.823000000004
1649980989.4746525,39972.537000000004
1649980990.9080093,39972.527
1649980991.1282096,39982.657
1649980992.2691529,39982.621
1649980992.63653,39982.623
1649980992.9584699,39982.535
1649980993.6275957,39979.553
1649980994.840602,39976.266
1649980995.311273,39976.284
1649980995.8248482,39975.923
1649980997.2950494,39975.91
1649980997.7338188,39975.868
1649980999.3724732,39979.491
1649980999.3994873,39979.485
1649980999.9471116,39979.5
1649981000.5456545,39979.489
1649981000.87685,39979.5
1649981002.1896193,39981.177
1649981002.449419,39980.957
1649981002.9537585,39980.939
1649981003.40054,39981.006
1649981004.6933105,39977.863
1649981004.9502635,39980.81
1649981005.866353,39980.884
1649981006.610007,39980.904
1649981007.1054957,39979.525
1649981007.977129,39979.919
1649981008.6310194,39980.112
1649981009.0466974,39980.16
1649981009.9514194,39978.591
1649981011.9795382,39978.279
1649981012.533759,39977.1
1649981013.9498947,39980.712
1649981013.9535356,39975.892
1649981014.7456012,39972.352
1649981015.9576924,39971.49
1649981016.4807906,39971.377
1649981017.014187,39971.342000000004
1649981017.7989192,39967.055
1649981017.802532,39967.336
1649981018.137459,39967.297
1649981019.1450603,39966.713
1649981020.1492822,39963.589
1649981020.260121,39963.295
1649981020.8374257,39963.411
1649981021.213813,39963.497
1649981022.438719,39963.379
1649981022.7368188,39963.024
1649981023.573399,39962.949
1649981024.518536,39963.061
1649981024.8802593,39963.266
1649981025.5576754,39963.746
1649981026.5378478,39963.726
1649981027.1408038,39963.663
1649981027.6055763,39963.806000000004
1649981029.9771013,39967.077
1649981030.1717887,39967.075000000004
1649981030.963477,39967.113
1649981031.3936512,39976.741
1649981033.3024235,39980.397
1649981035.0227165,39980.466
1649981036.7011373,39980.379
1649981039.424369,39980.306000000004
1649981039.7013035,39980.639
1649981041.463066,39980.617
1649981042.039644,39980.581
1649981042.8427653,39980.538
1649981044.3125114,39978.951
1649981044.3189843,39978.964
1649981044.3242066,39978.996
1649981044.9827003,39978.907
1649981046.7242904,39978.907
1649981046.8735785,39978.906
1649981047.6793811,39979.090000000004
1649981048.8680558,39978.615
1649981050.0694284,39977.948000000004
1649981050.3093784,39977.496
1649981051.1525323,39977.353
1649981051.223485,39977.547
1649981052.3411644,39977.663
1649981052.624282,39977.535
1649981053.5761602,39977.548
1649981054.4201741,39977.567
1649981054.6132972,39977.573000000004
1649981056.9395175,39979.784
1649981057.0940104,39977.707
1649981059.0521266,39978.032
1649981059.0553808,39978.342000000004
1649981059.3798022,39978.771
1649981060.8417504,39978.61
1649981061.1149325,39978.613
1649981063.565035,39981.700000000004
1649981063.7106676,39978.594
1649981064.2201345,39979.583
1649981064.7004588,39981.014
1649981066.4295564,39979.472
1649981066.5820482,39980.946
1649981067.1872296,39980.736000000004
1649981067.5676284,39980.542
1649981068.780502,39984.829
1649981069.0903466,39980.988
1649981070.7510457,39981.093
1649981070.7596838,39981.114
1649981071.547412,39981.564
1649981072.2622848,39987.17
1649981074.898562,39993.422
1649981074.9029975,39990.591
1649981075.9409864,39991.336
1649981076.277787,39991.203
1649981076.667921,39992.269
1649981078.691054,39991.924
1649981079.415754,39991.816
1649981080.718231,39991.495
1649981081.3039126,39988.192
1649981081.67266,39985.103
1649981082.088758,39978.589
1649981082.639639,39978.597
1649981083.2150302,39978.691
1649981083.7673593,39978.716
1649981084.419831,39978.786
1649981085.813165,39978.4
1649981086.023635,39977.637
1649981086.3339686,39977.288
1649981087.0891285,39977.307
1649981087.3179986,39977.31
1649981087.7111568,39978.0
1649981089.3625543,39978.020000000004
1649981089.3671765,39978.564
1649981089.5956542,39978.590000000004
1649981090.981198,39978.614
1649981091.6031582,39978.602
1649981092.336193,39978.964
1649981094.2863815,39978.941
1649981094.290658,39978.945
1649981094.517996,39978.965000000004
1649981094.9113398,39978.969
1649981097.2658172,39979.008
1649981097.2674553,39978.854
1649981097.4962084,39978.815
1649981097.5004644,39978.454
1649981099.6734283,39978.423
1649981099.9807754,39977.895000000004
1649981100.2624586,39974.239
1649981101.4297597,39970.302
1649981101.7226229,39969.542
1649981101.9533217,39966.54
1649981102.13159,39966.459
1649981104.4132648,39966.434
1649981104.514806,39966.438
1649981104.7032619,39965.700000000004
1649981106.0823646,39965.093
1649981106.2898006,39964.846
1649981107.5952382,39964.872
1649981107.6084816,39964.939
1649981107.8207073,39964.989
1649981109.5354383,39964.981
1649981109.5446725,39964.997
1649981109.9510102,39964.929000000004
1649981111.768365,39964.933
1649981111.8802156,39964.838
1649981112.2966523,39964.9
1649981112.552414,39964.917
1649981113.7646275,39964.887
1649981113.9549294,39964.912000000004
1649981114.5450382,39964.857
1649981114.9368033,39964.864
1649981116.4598112,39964.902
1649981116.5909514,39964.859000000004
1649981118.5240488,39964.862
1649981118.5269156,39964.873
1649981119.3334324,39964.869
1649981121.1879003,39964.805
1649981121.9975102,39964.838
1649981122.2287607,39964.840000000004
1649981122.6285553,39964.841
1649981123.6766453,39964.809
1649981125.2626128,39964.576
1649981126.391603,39962.154
1649981127.6385727,39962.01
1649981127.654757,39962.279
1649981128.1012027,39962.292
1649981129.4542098,39962.23
1649981130.459438,39962.3
1649981131.822367,39962.524
1649981136.5190868,39960.414000000004
1649981136.520499,39960.202
1649981138.0843394,39954.768000000004
1649981139.7941952,39954.808
1649981140.9913878,39954.357
1649981141.32177,39951.488
1649981141.934027,39949.966
1649981142.3616061,39949.25
1649981142.8980434,39948.789000000004
1649981143.6685607,39948.789000000004
1649981144.1055744,39951.702
1649981145.9953172,39949.224
1649981146.2587104,39950.313
1649981146.6016378,39951.274
1649981147.3929148,39950.548
1649981147.8266866,39950.833
1649981148.523293,39948.736000000004
1649981149.444255,39951.709
1649981149.8548243,39951.606
1649981150.9373224,39951.577
1649981151.551037,39951.605
1649981152.0343733,39951.708
1649981152.9512665,39949.792
1649981153.2520108,39950.946
1649981153.615158,39949.574
1649981155.6563656,39947.915
1649981157.4094334,39944.807
1649981158.2979903,39944.781
1649981158.685499,39945.472
1649981159.481395,39944.67
1649981160.2290823,39944.664000000004
1649981161.396822,39945.288
1649981162.5061815,39945.472
1649981164.723846,39947.024
1649981167.923084,39951.895000000004
1649981168.5686212,39953.478
1649981169.2835772,39953.491
1649981169.593701,39958.977
1649981170.7482333,39959.65
1649981170.8150568,39959.47
1649981171.5402603,39959.487
1649981171.5569558,39959.381
1649981171.8828852,39959.382
1649981172.2435591,39959.383
1649981172.695487,39959.401
1649981176.234505,39959.406
1649981176.676437,39957.397
1649981176.9607275,39959.222
1649981178.131919,39959.409
1649981178.4278922,39959.419
1649981179.426711,39959.405
1649981179.687445,39959.268000000004
1649981179.9162972,39959.185
1649981181.9382093,39959.185
1649981183.6392133,39959.422
1649981184.2129672,39959.193
1649981185.04077,39959.429000000004
1649981185.6562972,39959.558
1649981187.3060954,39959.991
1649981188.0434816,39959.590000000004
1649981188.5948424,39959.979
1649981189.0308266,39959.979
1649981189.770611,39960.007
1649981189.9998848,39960.114
1649981191.2390487,39959.602
1649981191.7563062,39959.757
1649981192.8633628,39958.46
1649981196.568301,39958.478
1649981196.7039723,39961.702
1649981198.2098315,39961.878000000004
1649981199.8230708,39962.748
1649981200.4442577,39962.748
1649981201.5019045,39962.748
1649981201.7538729,39962.748
1649981202.054927,39962.748
1649981202.3442543,39963.239
1649981202.696841,39963.258
1649981203.1860073,39963.369
1649981203.5832365,39964.198000000004
1649981204.078243,39965.819
1649981204.417336,39965.566
1649981204.7581804,39965.822
1649981205.7214906,39965.821
1649981206.1618364,39966.195
1649981206.4185166,39966.196
1649981206.6776433,39966.195
1649981206.9333332,39966.198000000004
1649981207.1914537,39966.341
1649981208.576197,39966.561
1649981208.5789979,39966.535
1649981208.581141,39966.571
1649981211.4900057,39966.733
1649981211.8644905,39966.377
1649981212.5313902,39966.042
1649981214.0494049,39958.499
1649981214.0538847,39958.36
1649981214.6366096,39958.105
1649981216.9115293,39957.215000000004
1649981216.998074,39956.515
1649981217.4048069,39953.723
1649981220.147902,39952.064
1649981220.1493142,39952.065
1649981220.5558398,39952.232
1649981222.2648609,39952.356
1649981222.4958375,39952.468
1649981224.8175876,39953.698000000004
1649981225.2017019,39953.716
1649981225.4323702,39953.696
1649981225.8860862,39953.401
1649981226.4064157,39955.87
1649981226.6370926,39955.808
1649981226.8465161,39959.972
1649981228.475793,39959.999
1649981228.7730796,39959.999
1649981229.5633538,39960.009
1649981230.2207153,39961.427
1649981230.7392063,39961.43
1649981230.9742737,39962.123
1649981231.730475,39962.073000000004
1649981232.2412744,39960.644
1649981232.75926,39960.925
1649981233.1721892,39960.872
1649981233.400095,39961.067
1649981233.7935505,39960.868
1649981234.379624,39960.706
1649981235.158275,39960.69
1649981235.6764927,39960.51
1649981237.483791,39959.963
1649981237.7159388,39960.076
1649981238.1553762,39959.909
1649981239.7582884,39961.285
1649981239.7593794,39961.063
1649981240.4591231,39961.127
1649981240.7018616,39960.207
1649981241.1669147,39960.236000000004
1649981241.9498737,39957.736000000004
1649981242.376218,39957.48
1649981243.8375003,39957.475
1649981244.2970843,39956.139
1649981246.3766246,39954.508
1649981246.6136208,39954.885
1649981247.6366003,39954.677
1649981249.1210592,39956.433
1649981249.260122,39955.758
1649981249.866773,39955.761
1649981250.3167188,39955.99
1649981251.7466557,39958.13
1649981252.1605868,39969.561
1649981253.0757437,39973.315
1649981254.2800553,39973.315
1649981255.3921425,39973.183
1649981255.7202811,39974.114
1649981256.9883091,39973.997
1649981257.74839,39973.999
1649981258.9196484,39975.861000000004
1649981258.9215035,39975.919
1649981259.4627974,39975.919
1649981261.170382,39975.954
1649981261.4034107,39975.716
1649981261.859314,39975.729
1649981263.5688767,39978.51
1649981263.804144,39978.534
1649981264.2899094,39977.988
1649981264.8541605,39978.248
1649981265.2064466,39978.254
1649981266.4393382,39995.401
1649981266.6489196,39995.401
1649981267.1378636,39990.825000000004
1649981267.473545,39990.315
1649981268.2852075,39990.081
1649981268.6878479,39990.834
1649981270.327522,39990.967000000004
1649981270.5294173,39990.962
1649981272.108737,39990.945
1649981272.112382,39986.064
1649981272.3407736,39986.046
1649981274.9383488,39984.121
1649981275.655059,39983.977
1649981276.5230615,39983.695
1649981276.5267754,39981.899
1649981276.5302987,39981.977
1649981277.004456,39978.486000000004
1649981278.283196,39979.264
1649981279.708932,39979.303
1649981279.7124174,39980.527
1649981279.9391077,39979.46
1649981281.130773,39980.251000000004
1649981281.9977129,39980.269
1649981283.1961641,39980.266
1649981285.5491967,39980.255
1649981286.5041296,39981.535
1649981286.5880125,39984.4
1649981286.8777382,39985.123
1649981287.5486128,39985.119
1649981288.2192674,39985.16
1649981288.224881,39990.147
1649981293.197736,39994.283
1649981293.5038152,39989.437
1649981293.8560445,39989.652
1649981295.1616597,39989.714
1649981295.1649406,39989.576
1649981295.399114,39989.893000000004
1649981297.314746,39990.177
1649981298.082947,39990.446
1649981299.4215763,39990.365
1649981299.4242973,39990.326
1649981299.651771,39990.459
1649981299.779161,39989.945
1649981300.1513317,39990.012
1649981301.7337556,39989.947
1649981301.7392259,39989.953
1649981302.5747714,39989.945
1649981304.8660676,39990.166
1649981305.362417,39990.545
1649981306.1743848,39991.457
1649981306.7726192,39991.93
1649981307.075106,39991.118
1649981308.1871114,39990.621
1649981308.19066,39990.608
1649981308.4179263,39990.546
1649981309.1473138,39991.017
1649981310.3642313,39991.271
1649981310.6480808,39991.340000000004
1649981311.1271157,39989.907
1649981311.5592391,39989.9
1649981312.2954006,39989.843
1649981313.0433385,39988.569
1649981316.3509386,39985.54
1649981316.4674308,39985.884
1649981317.0946662,39983.506
1649981317.6362503,39986.351
1649981317.8768556,39984.51
1649981318.1214712,39983.593
1649981319.5713265,39984.457
1649981319.8522494,39984.449
1649981320.3950138,39984.464
1649981321.8787947,39984.48
1649981322.550324,39985.301
1649981323.6882951,39985.3
1649981324.0215333,39983.361000000004
1649981326.5832198,39983.233
1649981327.1850376,39983.391
1649981327.7217162,39984.475
1649981328.6927028,39985.024
1649981329.7787547,39984.892
1649981331.0608144,39984.548
1649981331.9724069,39984.557
1649981332.3113122,39984.562
1649981333.9879615,39984.903
1649981334.680092,39985.176
1649981334.716226,39984.702
1649981336.466336,39983.915
1649981336.784315,39983.883
1649981337.2119503,39983.853
1649981337.4323306,39983.894
1649981340.8577998,39983.906
1649981340.8591208,39983.9
1649981341.0883615,39983.863
1649981343.2495215,39983.863
1649981344.0871038,39983.967000000004
1649981347.927536,39986.747
1649981348.1002753,39986.233
1649981350.1854818,39986.233
1649981350.4060547,39985.762
1649981351.41035,39986.067
1649981352.4106812,39985.784
1649981352.8425758,39985.763
1649981353.5383155,39985.703
1649981354.0353372,39985.683
1649981354.904642,39985.918
1649981355.1464653,39985.997
1649981355.6978402,39985.313
1649981356.1269882,39984.822
1649981357.279382,39984.881
1649981357.4742973,39984.89
1649981358.0903623,39984.865
1649981358.7606206,39984.865
1649981359.4548092,39984.865
1649981359.6343734,39984.86
1649981360.3787334,39984.884
1649981361.6348615,39984.878000000004
1649981361.7431617,39984.869
1649981362.2546637,39984.919
1649981362.7404423,39984.919
1649981363.736743,39984.94
1649981363.885035,39984.950000000004
1649981364.647415,39984.963
1649981366.0225346,39984.936
1649981366.2349324,39984.93
1649981368.267093,39984.836
1649981368.4769793,39984.837
1649981369.3031793,39984.844
1649981370.120299,39984.83
1649981370.5028634,39984.817
1649981372.8024352,39984.668
1649981373.2029586,39984.768000000004
1649981374.7639713,39984.726
1649981377.6665947,39982.725
1649981378.768506,39982.772
1649981379.5396566,39982.898
1649981380.2055252,39982.422
1649981380.7834685,39982.4
1649981382.0728962,39982.175
1649981382.550705,39982.165
1649981383.1979969,39982.200000000004
1649981384.3919497,39982.840000000004
1649981385.5209312,39982.712
1649981386.405183,39982.971
1649981387.4284446,39982.968
1649981388.8220994,39982.971
1649981389.226777,39982.453
1649981389.5926247,39982.485
1649981390.8464267,39982.6
1649981391.0781455,39982.508
1649981392.7540877,39982.366
1649981393.76922,39983.082
1649981394.9890058,39983.188
1649981395.3417103,39982.775
1649981395.9128127,39982.135
1649981397.5112588,39982.138
1649981397.74403,39982.136
1649981398.0793803,39983.104
1649981400.0982647,39983.859000000004
1649981400.493743,39983.211
1649981400.7232084,39983.584
1649981401.0223508,39981.908
1649981402.737793,39980.851
1649981403.1683474,39980.367
1649981404.0820675,39979.466
1649981405.1502807,39979.484000000004
1649981405.5561998,39979.612
1649981406.8229325,39980.066
1649981407.7717748,39979.339
1649981408.5922337,39979.116
1649981409.3362427,39976.504
1649981409.3378587,39976.962
1649981410.8405743,39979.993
1649981411.0752664,39982.117
1649981411.3066812,39980.048
1649981411.980105,39981.522
1649981413.0761917,39985.031
1649981413.174498,39984.952
1649981413.809487,39984.968
1649981415.168443,39984.908
1649981415.735729,39984.909
1649981416.2916834,39981.03
1649981417.4055305,39981.022
1649981417.6492097,39981.226
1649981419.035796,39981.002
1649981419.0381064,39981.002
1649981419.3755763,39981.002
1649981421.1607852,39981.003000000004
1649981421.5104325,39982.846
1649981422.99246,39986.461
1649981422.9963095,39986.416
1649981423.9253695,39986.366
1649981425.0400198,39986.331
1649981425.269353,39986.336
1649981425.8044555,39986.363
1649981426.4767282,39986.082
1649981427.7522998,39985.839
1649981427.8900902,39987.357
1649981429.4477556,39987.586
1649981430.2973251,39987.638
1649981430.634182,39988.082
1649981431.1066651,39988.084
1649981432.6735756,39988.776
1649981432.7234974,39988.734000000004
1649981433.71813,39988.102
1649981434.9298623,39988.49
1649981435.2422569,39988.846
1649981437.20813,39988.753000000004
1649981437.2149913,39988.838
1649981437.5545857,39988.802
1649981438.5500712,39988.902
1649981439.361834,39988.829
1649981439.8343801,39989.051
1649981441.4132154,39988.886
1649981441.4175441,39988.921
1649981441.810557,39988.722
1649981444.0181906,39989.097
1649981444.2787936,39995.89
1649981445.8923883,39996.294
1649981446.1238434,39996.393000000004
1649981446.5278096,39996.51
1649981446.867982,39996.092000000004
1649981447.2729673,39996.093
1649981448.7278032,39995.511
1649981449.2422626,39994.383
1649981450.6220012,39996.509
1649981450.9614863,39992.337
1649981451.4643464,39992.4
1649981453.169203,39992.763
1649981453.1753423,39992.742
1649981454.9654484,39992.86
1649981455.1621757,39992.86
1649981455.1986096,39992.596
1649981455.8443804,39992.678
1649981458.3453019,39994.105
1649981458.580255,39993.493
1649981459.0150616,39992.439
1649981460.7818103,39992.473
1649981460.8019078,39993.497
1649981461.9364402,39993.692
1649981463.3994257,39992.992
1649981463.740403,39993.436
1649981464.2695634,39993.903
1649981465.6052585,39995.083
1649981465.837299,39995.076
1649981465.9741263,39995.111000000004
1649981466.775364,39995.073000000004
1649981468.6349747,39995.141
1649981468.7545896,39995.197
1649981469.319599,39995.133
1649981470.4515269,39995.841
1649981470.888424,39995.584
1649981471.7314115,39995.493
1649981472.3284903,39995.204
1649981472.9116592,39995.016
1649981473.442084,39995.411
1649981473.8611288,39995.411
1649981474.2204301,39995.476
1649981476.6022143,39995.826
1649981477.651201,39995.696
1649981478.7180052,39995.854
1649981481.2694051,39995.87
1649981481.7050738,39995.942
1649981483.7395198,39996.063
1649981483.744559,39996.051
1649981483.9721694,39994.866
1649981484.214714,39994.878000000004
1649981484.553347,39994.882
1649981485.4413278,39994.949
1649981486.031787,39995.199
1649981487.531581,39995.547
1649981488.2724788,39995.745
1649981488.5515838,39996.031
1649981489.8942876,39996.316
1649981489.8957908,39996.298
1649981490.645015,39996.292
1649981490.9310012,39996.294
1649981491.8361058,39996.282
1649981492.508599,39996.398
1649981493.8366818,39996.432
1649981495.100427,40000.847
1649981495.5041404,40001.949
1649981496.9141715,40001.547
1649981499.8309047,40002.142
1649981500.4975286,40002.25
1649981501.37726,40002.632
1649981501.8165646,40003.008
1649981502.2281318,40003.166
1649981502.5568013,40003.163
1649981502.8845322,40003.162000000004
1649981503.273032,40003.163
1649981503.6613138,40003.149
1649981504.36131,40003.156
1649981504.8886836,40003.162000000004
1649981505.363584,40003.167
1649981505.939978,40003.151
1649981507.1669862,40003.159
1649981507.889171,40003.152
1649981508.1477962,40003.15
1649981508.3755968,40002.075000000004
1649981508.6278472,40002.072
1649981508.9874504,40002.216
1649981509.5014796,40001.711
1649981510.1183047,40001.902
1649981510.7121916,40001.96
1649981511.2072062,40002.139
1649981511.6045194,40003.407
1649981513.638142,40003.412000000004
1649981514.3297787,40003.423
1649981514.9387279,40002.563
1649981515.6756423,40002.597
1649981515.909275,40002.659
1649981515.93014,40002.678
1649981516.650767,40002.66
1649981517.450022,40002.639
1649981518.2180634,40002.574
1649981519.140975,40004.014
1649981520.3548543,40004.011
1649981520.6729403,40002.42
1649981521.2524626,40003.565
1649981523.915137,40003.729
1649981523.9189866,40003.707
1649981526.6185062,40003.583
1649981526.6533823,40003.751000000004
1649981527.105861,40003.751000000004
1649981528.137604,40003.752
1649981528.5477364,40003.75
1649981529.5486958,40003.75
1649981530.449764,40003.75
1649981530.677058,40003.75
1649981531.7100754,40003.950000000004
1649981533.042444,40003.949
1649981533.848933,40003.88
1649981534.8733141,40003.425
1649981535.8719475,40003.512
1649981536.7806408,40003.426
1649981537.1033978,40003.287000000004
1649981538.0095532,40002.603
1649981538.8326058,40002.594
1649981539.743237,40002.598
1649981540.5213745,40002.569
1649981541.2211313,39999.906
1649981541.3981059,39998.055
1649981542.3593585,39994.019
1649981542.7264268,39992.762
1649981544.2770138,39992.47
1649981544.4584477,39992.576
1649981545.059999,39992.578
1649981545.9582942,39992.468
1649981546.779353,39992.266
1649981547.7018847,39992.459
1649981548.250183,39992.46
1649981549.6197877,39992.458
1649981549.8482625,39991.349
1649981550.8384905,39991.779
1649981551.6302729,39991.74
1649981552.0432856,39991.826
1649981553.2832859,39991.848
1649981553.6750815,39991.854
1649981554.202185,39992.284
1649981554.582874,39992.396
1649981554.8694544,39992.399
1649981555.3210888,39992.535
1649981556.0028374,39992.465000000004
1649981557.4284015,39992.495
1649981557.8697338,39992.398
1649981559.378523,39992.22
1649981560.0891652,39992.442
1649981560.308767,39992.252
1649981560.796015,39992.275
1649981561.054893,39992.271
1649981561.5479543,39992.143000000004
1649981562.0521617,39992.139
1649981562.505134,39991.268000000004
1649981563.035046,39991.336
1649981563.8749309,39991.103
1649981564.329598,39991.375
1649981565.264176,39989.142
1649981566.4850118,39989.152
1649981566.782879,39989.122
1649981568.4730005,39989.075000000004
1649981568.4769773,39989.055
1649981568.8588855,39992.522
1649981569.9976363,39992.532
1649981570.5777242,39992.529
1649981572.7134423,39992.513
1649981573.137355,39988.51
1649981574.7613792,39986.735
1649981574.9948623,39987.035
1649981576.356845,39987.107
1649981576.6582248,39986.992
1649981577.6543927,39986.956
1649981578.3898387,39986.96
1649981578.7994847,39986.679000000004
1649981582.4549327,39986.514
1649981583.216029,39986.558
1649981585.2264786,39986.969
1649981585.360182,39987.020000000004
1649981585.924505,39986.197
1649981586.926613,39986.189
1649981588.4136922,39985.862
1649981588.943722,39983.173
1649981589.4055836,39980.676
1649981589.8684208,39980.224
1649981590.2286103,39980.332
1649981591.3182764,39980.541
1649981591.7131407,39980.54
1649981592.2200637,39980.543
1649981594.153643,39980.262
1649981594.4103966,39980.574
1649981594.857051,39980.134
1649981595.6889787,39979.892
1649981595.9169393,39979.654
1649981596.115841,39979.698000000004
1649981596.5072577,39979.637
1649981597.8573048,39970.71
1649981598.9826114,39968.219
