1650153600.2874932,102.077229
1650153600.7065923,102.077704
1650153602.0701451,102.07928
1650153603.076006,102.07931500000001
1650153604.3466113,102.090051
1650153604.8171782,102.090404
1650153605.057102,102.090947
1650153605.4012513,102.09100600000001
1650153606.084263,102.085003
1650153606.292573,102.08500000000001
1650153607.4628851,102.08437500000001
1650153608.2102103,102.069837
1650153608.658925,102.069463
1650153609.2760916,102.069608
1650153609.7261872,102.069605
1650153610.00624,102.06956600000001
1650153610.4878445,102.069535
1650153611.1765838,102.06963400000001
1650153611.6375997,102.076668
1650153612.7115676,102.069012
1650153613.2228057,102.07039900000001
1650153614.0679603,102.073548
1650153614.5557218,102.069621
1650153615.510687,102.067715
1650153616.2159638,102.060002
1650153616.7399688,102.061662
1650153617.467586,102.062368
1650153617.6572955,102.062096
1650153618.1595266,102.064003
1650153618.8256605,102.064025
1650153619.3273005,102.060201
1650153620.0910618,102.06049
1650153620.605559,102.061677
1650153621.560155,102.062797
1650153621.9983938,102.07065800000001
1650153622.6650345,102.07122
1650153623.6007743,102.071597
1650153624.1008356,102.073586
1650153624.7926743,102.074639
1650153625.4174736,102.076329
1650153626.640658,102.07717
1650153626.6654775,102.087708
1650153627.1161895,102.099768
1650153627.4777634,102.108194
1650153627.8252301,102.107938
1650153628.5718858,102.112408
1650153629.0404856,102.114777
1650153629.7875786,102.11659300000001
1650153630.2242749,102.118944
1650153631.4998574,102.11888
1650153632.2490857,102.132007
1650153632.9958217,102.132316
1650153633.6288044,102.132037
1650153634.4712603,102.13246000000001
1650153634.9099278,102.130003
1650153636.086754,102.130002
1650153636.1108851,102.130116
1650153636.6523728,102.119129
1650153637.1843126,102.119943
1650153637.6535065,102.119941
1650153638.6712365,102.119057
1650153639.1939886,102.11896
1650153639.6131885,102.119448
1650153640.2083817,102.121044
1650153641.5221777,102.13088400000001
1650153642.024656,102.129639
1650153642.489028,102.12985
1650153642.7752225,102.125621
1650153643.4104538,102.12546
1650153644.5812027,102.126223
1650153646.2542787,102.129009
1650153646.9673338,102.129107
1650153648.8075986,102.129107
1650153649.1384249,102.12552000000001
1650153650.7497325,102.12741700000001
1650153651.408445,102.136543
1650153651.4329228,102.136869
1650153652.1764736,102.13729000000001
1650153653.121326,102.136922
1650153655.884209,102.136685
1650153655.9114714,102.136788
1650153656.8267746,102.137028
1650153658.371128,102.135988
1650153658.3959138,102.13499900000001
1650153658.9368358,102.130337
1650153660.5206258,102.126616
1650153660.5422883,102.12790700000001
1650153660.978217,102.117869
1650153661.7976084,102.095293
1650153663.315858,102.095577
1650153664.1091897,102.095646
1650153665.4936526,102.080716
1650153665.5167475,102.046076
1650153665.5200276,102.03739
1650153665.9761374,102.03649800000001
1650153666.8195055,102.036434
1650153666.9992387,102.03669000000001
1650153667.6984835,102.03720200000001
1650153668.2966251,102.029301
1650153668.8187795,102.007223
1650153670.0117643,102.007264
1650153670.645605,102.001238
1650153672.252652,101.997688
1650153672.2770722,101.995431
1650153672.281736,101.996173
1650153673.8231554,101.995634
1650153674.681194,101.99543
1650153675.3986633,101.995895
1650153676.2665055,102.003739
1650153676.7968223,102.003739
1650153677.0034573,102.004774
1650153677.3285453,102.005269
1650153678.1531677,102.00902
1650153679.397296,102.008955
1650153679.8663425,102.009034
1650153680.6223369,102.009427
1650153681.0865624,102.013306
1650153682.1293688,102.015051
1650153682.7576377,102.014814
1650153684.2033372,102.013352
1650153685.269058,102.013812
1650153686.2350795,102.016175
1650153686.9101944,102.016019
1650153687.0480866,102.015888
1650153687.6065843,102.016029
1650153688.1191905,102.016029
1650153688.8196993,102.016029
1650153688.9520783,102.016029
1650153689.593555,102.016029
1650153690.9609716,102.017461
1650153691.4072938,102.018685
1650153692.061075,102.024511
1650153692.4314866,102.034355
1650153693.156328,102.032177
1650153693.7009544,102.031937
1650153694.7255702,102.03977400000001
1650153695.2279067,102.050067
1650153695.9950156,102.063947
1650153696.6440573,102.067224
1650153697.0391119,102.07027000000001
1650153697.6498024,102.07346100000001
1650153697.866387,102.072827
1650153698.3157978,102.07352900000001
1650153698.6297224,102.07355700000001
1650153699.611871,102.07355700000001
1650153700.3385105,102.07351200000001
1650153700.8532512,102.073445
1650153701.504014,102.070329
1650153701.9432569,102.070302
1650153702.3325663,102.070049
1650153702.7766554,102.07000000000001
1650153704.3401253,102.07000000000001
1650153704.8711698,102.070944
1650153705.569463,102.072743
1650153706.6273854,102.07280800000001
1650153707.5772083,102.072675
1650153708.0041165,102.07277500000001
1650153710.154672,102.072511
1650153711.2631633,102.072866
1650153711.286317,102.073971
1650153711.9140892,102.07385500000001
1650153712.117459,102.074157
1650153712.7803423,102.074116
1650153714.8010116,102.07447
1650153715.1142225,102.075754
1650153716.0199118,102.078214
1650153716.0455985,102.079759
1650153717.1524646,102.088874
1650153717.9566863,102.082275
1650153718.5289636,102.085144
1650153719.1691515,102.082891
1650153719.604806,102.06414600000001
1650153720.7524114,102.075098
1650153721.2557666,102.070171
1650153722.5155618,102.075
1650153723.221878,102.066756
1650153723.6757617,102.065651
1650153726.5796092,102.065326
1650153726.7893975,102.065107
1650153727.50772,102.064732
1650153729.3508863,102.065357
1650153730.97835,102.065432
1650153731.8087163,102.07536900000001
1650153732.8673751,102.078793
1650153732.889521,102.080789
1650153733.411629,102.082066
1650153734.6138093,102.081175
1650153734.959861,102.082825
1650153735.4711432,102.082291
1650153735.9344935,102.0841
1650153736.1654682,102.084624
1650153737.1112533,102.084684
1650153737.5833573,102.083988
1650153739.5969648,102.086017
1650153739.9132745,102.086291
1650153740.3343441,102.086232
1650153740.960666,102.085483
1650153742.4823833,102.085947
1650153742.8027682,102.069067
1650153744.0976973,102.051663
1650153744.54482,102.053995
1650153746.1804512,102.057902
1650153747.0691159,102.057924
1650153747.4610758,102.059432
1650153748.0885053,102.059693
1650153748.6438746,102.059777
1650153748.747456,102.081433
1650153749.4521847,102.08152
1650153750.2218883,102.081974
1650153750.9378517,102.081898
1650153751.8698313,102.082327
1650153752.502676,102.081687
1650153752.8063323,102.081999
1650153753.446744,102.08222500000001
1650153754.0472028,102.082789
1650153755.589916,102.08425100000001
1650153755.6129644,102.084602
1650153756.1105897,102.08356
1650153756.539062,102.083856
1650153757.5556636,102.083733
1650153757.9717767,102.084477
1650153758.3086672,102.085886
1650153759.7791445,102.086326
1650153760.2936587,102.085973
1650153762.057751,102.084733
1650153763.0390987,102.08494
1650153764.9548047,102.08494
1650153764.979841,102.084332
1650153764.9839644,102.083609
1650153765.6200132,102.08324
1650153767.448697,102.082049
1650153767.5152092,102.057967
1650153770.1015573,102.054624
1650153770.5396154,102.03299700000001
1650153771.1687899,102.033264
1650153772.6153164,102.033033
1650153772.6428552,102.033268
1650153773.299615,102.033775
1650153774.4944682,102.033775
1650153774.5177748,102.033765
1650153775.3587155,102.03531100000001
1650153776.7542493,102.034727
1650153778.3942602,102.034738
1650153778.4171581,102.034839
1650153780.1709569,102.03411
1650153780.3754525,102.039596
1650153780.382321,102.056534
1650153781.195188,102.084894
1650153781.7323422,102.082533
1650153782.8210127,102.080951
1650153782.8437896,102.084894
1650153784.7610164,102.074432
1650153784.7854514,102.07043900000001
1650153785.0745,102.07090600000001
1650153786.4850051,102.068582
1650153786.5094047,102.067622
1650153787.2643268,102.067042
1650153788.6256301,102.067103
1650153788.9806104,102.067103
1650153790.6553557,102.067155
1650153790.6776993,102.066388
1650153790.7031765,102.06627900000001
1650153791.673873,102.066193
1650153795.0085511,102.066254
1650153795.0326087,102.065567
1650153795.326537,102.066377
1650153796.0919635,102.066377
1650153797.5281975,102.044979
1650153797.549266,102.044838
1650153798.5817318,102.044965
1650153798.93799,102.05423400000001
1650153800.5699964,102.055003
1650153800.5927894,102.064355
1650153802.816216,102.06025
1650153805.1186264,102.06025
1650153805.637576,102.060657
1650153806.1686585,102.060657
1650153810.4743984,102.07016300000001
1650153810.4998152,102.070751
1650153811.3444686,102.071172
1650153811.7765222,102.070474
1650153812.6516283,102.081563
1650153813.710058,102.08280500000001
1650153813.928046,102.080145
1650153814.9811563,102.070027
1650153815.5531251,102.076829
1650153816.113047,102.070006
1650153816.860737,102.060208
1650153817.9227424,102.061229
1650153818.386511,102.065438
1650153818.7122555,102.071555
1650153820.9957566,102.072183
1650153823.2296922,102.070186
1650153824.750749,102.071174
1650153824.773871,102.069896
1650153825.0953052,102.06900900000001
1650153825.507978,102.069573
1650153827.6017635,102.061644
1650153830.3508065,102.06191
1650153830.6208549,102.061964
1650153831.032913,102.067563
1650153832.2067075,102.069993
1650153833.218522,102.07191300000001
1650153833.3783317,102.069126
1650153833.5385234,102.071498
1650153834.743076,102.075041
1650153835.92232,102.091615
1650153836.8528683,102.09395
1650153838.0874925,102.09352700000001
1650153838.7322466,102.102475
1650153838.9730008,102.105124
1650153838.979087,102.101202
1650153839.5004833,102.103675
1650153840.9551432,102.105797
1650153842.044727,102.105177
1650153843.1193845,102.105401
1650153843.16283,102.105344
1650153843.461268,102.100979
1650153844.3511796,102.095078
1650153845.7087996,102.093858
1650153845.7315047,102.090196
1650153846.0865088,102.090628
1650153846.5743744,102.091646
1650153848.119913,102.065
1650153848.1632192,102.069183
1650153848.5748165,102.065
1650153850.0936313,102.065
1650153850.1527848,102.064925
1650153850.7320657,102.063804
1650153852.5615363,102.06428100000001
1650153852.584993,102.06417400000001
1650153853.3578625,102.075636
1650153855.464823,102.078263
1650153855.489302,102.07787
1650153856.6387246,102.077268
1650153857.9128969,102.078056
1650153858.4792438,102.076186
1650153859.607498,102.05661500000001
1650153859.97494,102.055615
1650153860.5804918,102.057495
1650153861.2987168,102.057685
1650153862.77916,102.057902
1650153862.8029408,102.057889
1650153863.5857399,102.060004
1650153864.3807857,102.055936
1650153864.951143,102.048374
1650153865.4399462,102.048715
1650153867.5410533,102.049195
1650153867.6505332,102.046795
1650153868.217903,102.034993
1650153869.9652987,102.03538
1650153869.9876838,102.036299
1650153870.4675615,102.036299
1650153871.0436347,102.039592
1650153871.966934,102.042649
1650153872.4136894,102.043574
1650153872.980011,102.0437
1650153873.98798,102.04373700000001
1650153875.295387,102.042433
1650153875.3268008,102.047848
1650153875.9199529,102.047848
1650153876.6977499,102.047813
1650153878.1546266,102.04704600000001
1650153878.1768415,102.05500500000001
1650153878.7599664,102.05500500000001
1650153879.3818426,102.055704
1650153880.0456922,102.070116
1650153881.2385929,102.07094000000001
1650153882.4785805,102.075091
1650153882.993557,102.078801
1650153883.801684,102.090919
1650153884.8678257,102.095472
1650153886.5146775,102.095147
1650153887.4372394,102.0951
1650153889.039282,102.092992
1650153890.343395,102.095052
1650153891.0344112,102.091874
1650153891.0577905,102.094016
1650153894.176927,102.09501900000001
1650153894.599069,102.094018
1650153895.3532295,102.09410100000001
1650153895.9867227,102.087317
1650153896.7336054,102.08737
1650153897.496943,102.088718
1650153900.4577312,102.089195
1650153900.8791475,102.087495
1650153902.0896688,102.087495
1650153902.4070861,102.094409
1650153902.65458,102.094215
1650153903.1727464,102.094142
1650153904.768199,102.09464
1650153906.5430825,102.094268
1650153907.2703605,102.093642
1650153908.0615087,102.093945
1650153909.4269905,102.10118200000001
1650153909.87043,102.100621
1650153910.770081,102.101504
1650153910.7937033,102.099914
1650153911.2297416,102.101428
1650153913.4392924,102.102934
1650153913.6725433,102.10342
1650153914.1851537,102.104999
1650153916.9424546,102.10514500000001
1650153917.5821605,102.105093
1650153918.4271402,102.105358
1650153918.5317757,102.103846
1650153919.7150562,102.10442400000001
