1650240169.2715294,100.022054
1650240173.87182,99.971064
1650240175.584748,99.979444
1650240175.5868316,99.967785
1650240176.1724336,99.958367
1650240176.664666,99.943139
1650240177.6026397,99.946693
1650240179.1280053,99.938871
1650240179.650998,99.932585
1650240182.6649683,99.933357
1650240184.2233014,99.946672
1650240186.051348,99.943226
1650240187.2112288,99.95205200000001
1650240187.426928,99.941148
1650240187.9491491,99.926315
1650240191.6066828,99.935412
1650240192.1195464,99.95073000000001
1650240193.378107,99.923586
1650240199.3268933,99.923586
1650240199.851491,100.043532
1650240201.0726945,100.069674
1650240205.9230592,100.050229
1650240206.1998956,100.131091
1650240206.9284954,100.164852
1650240207.6971424,100.164852
1650240208.251042,100.227672
1650240209.0193021,100.227518
1650240210.749868,100.214608
1650240211.2420878,100.22692
1650240212.981458,100.222824
1650240215.0670974,100.228219
1650240218.0778267,100.24972100000001
1650240220.1021137,100.306915
1650240223.8874366,100.327793
1650240224.4178042,100.295886
1650240224.8159873,100.295731
1650240227.0451007,100.290873
1650240228.9576364,100.31752300000001
1650240230.231491,100.28
1650240230.4489403,100.314514
1650240231.074183,100.31452300000001
1650240232.5836062,100.314517
1650240236.24459,100.30760000000001
1650240238.4060721,100.302829
1650240238.7505126,100.304514
1650240239.881717,100.307336
1650240240.8554611,100.307053
1650240241.3941438,100.30726200000001
1650240243.8777516,100.307292
1650240246.2015443,100.307252
1650240247.2127032,100.307312
1650240255.8336291,100.313227
1650240256.196977,100.31875600000001
1650240257.880373,100.312843
1650240258.6458013,100.31
1650240260.223198,100.310008
1650240260.6387527,100.310006
1650240262.3076396,100.310007
1650240267.7903442,100.314733
1650240269.328978,100.311822
1650240270.1449938,100.292133
1650240271.8048224,100.29548700000001
1650240276.699379,100.288863
1650240278.881764,100.26317
1650240280.3066163,100.256224
1650240282.3125362,100.238415
1650240282.3281126,100.24983900000001
1650240283.453539,100.219136
1650240284.1289594,100.214999
1650240286.6937902,100.22728500000001
1650240289.2205796,100.227568
1650240289.2383542,100.226675
1650240289.241666,100.219568
1650240290.02899,100.221867
1650240291.4546025,100.219334
1650240291.5910869,100.219337
1650240295.5773864,100.219329
1650240296.7109401,100.218593
1650240299.404345,100.219339
1650240301.9203782,100.216925
1650240304.2570848,100.21662500000001
1650240305.5892782,100.224801
1650240306.478657,100.22561
1650240306.9233403,100.22534
1650240308.9579964,100.224911
1650240310.548982,100.225176
1650240310.9403882,100.229107
1650240313.7743857,100.228624
1650240315.7438369,100.223247
1650240316.7404926,100.224421
1650240317.4690742,100.225817
1650240319.7149575,100.228762
1650240319.7181025,100.228762
1650240321.4292483,100.228762
1650240321.5313833,100.227969
1650240329.9252603,100.227765
1650240330.931392,100.221688
1650240331.674686,100.18646100000001
1650240331.6931062,100.18675
1650240333.1664138,100.188005
1650240336.2298663,100.188005
1650240339.1798413,100.185944
1650240357.9069889,100.158743
1650240359.115651,100.156505
1650240360.1031485,100.15333100000001
1650240363.314926,100.155263
1650240366.3555343,100.153544
1650240366.753673,100.154717
1650240367.5533614,100.15676
1650240368.0727499,100.156274
1650240368.4546819,100.153745
1650240369.3411543,100.155976
1650240370.0656471,100.156156
1650240371.928285,100.15651700000001
1650240372.7443984,100.157582
1650240374.9696093,100.154764
1650240375.0776963,100.155884
1650240376.04616,100.177378
1650240376.7306137,100.188001
1650240381.2488515,100.257078
1650240381.8314972,100.251155
1650240382.8225431,100.247721
1650240386.4296825,100.25302
1650240388.525381,100.250758
1650240390.1017394,100.249295
1650240391.4572864,100.244999
1650240392.2221713,100.24621
1650240394.428258,100.246258
1650240394.883244,100.246545
1650240395.390512,100.246674
1650240396.0738225,100.244909
1650240397.7193835,100.242788
1650240400.7941554,100.233233
1650240404.2312663,100.23262
1650240406.945213,100.232622
1650240408.9138296,100.23485600000001
1650240412.2178597,100.210977
1650240412.813098,100.204134
1650240414.354752,100.197642
1650240414.7824206,100.17345
1650240419.1203701,100.177304
1650240420.126861,100.179999
1650240420.581393,100.188613
1650240422.2683609,100.19423400000001
1650240423.3748887,100.19029400000001
1650240427.776537,100.190405
1650240427.980432,100.189513
1650240428.194323,100.183653
1650240430.6178138,100.18371400000001
1650240432.8426301,100.18516100000001
1650240434.9491,100.18925300000001
1650240435.836519,100.189268
1650240437.405574,100.189862
1650240437.9243991,100.190161
1650240442.557375,100.194288
1650240444.9572837,100.194778
1650240445.1481524,100.19086800000001
1650240447.2022767,100.16985
1650240449.8580234,100.154157
1650240450.642163,100.159878
1650240450.9088688,100.14716200000001
1650240452.2153816,100.146963
1650240454.3888085,100.146573
1650240458.6284385,100.132658
1650240459.144861,100.12388800000001
1650240460.1988435,100.125347
1650240461.526152,100.124328
1650240463.175438,100.080012
1650240463.7756834,100.04982
1650240464.34032,100.048816
1650240465.2001002,100.048187
1650240465.6140106,100.05253400000001
1650240465.9234726,100.066084
1650240466.2783668,100.091038
1650240468.2508929,100.09536
1650240469.8539088,100.109415
1650240470.8863423,100.139276
1650240474.677035,100.139379
1650240476.4158175,100.138938
1650240477.4476244,100.14599700000001
1650240477.4660106,100.152236
1650240478.5312102,100.150999
1650240481.6064172,100.19743100000001
1650240481.6278293,100.21033800000001
1650240489.4192476,100.20802400000001
1650240489.4369252,100.20802400000001
1650240489.4400985,100.20802400000001
1650240491.524912,100.20802400000001
1650240494.8749056,100.20796
1650240496.2424033,100.221153
1650240497.217909,100.220735
1650240497.2224274,100.221404
1650240498.7219083,100.220402
1650240499.4178078,100.219999
1650240501.3278823,100.21763200000001
1650240503.4774673,100.218348
1650240504.9969194,100.219123
1650240505.254626,100.22069400000001
1650240507.980571,100.22196600000001
1650240509.9341013,100.22314
1650240510.569038,100.225063
1650240511.6936467,100.225121
1650240512.231188,100.225241
1650240512.9220185,100.222352
1650240514.1049252,100.23290300000001
1650240514.6456509,100.204296
1650240515.2655938,100.16499900000001
1650240516.6247756,100.161985
1650240518.175092,100.16259600000001
1650240520.1069777,100.16259600000001
1650240520.4704888,100.156373
1650240521.0246105,100.159946
1650240521.5195196,100.165634
1650240522.3661573,100.164463
1650240523.9316387,100.15839
1650240524.4485476,100.159598
1650240525.0638146,100.159397
1650240526.6408534,100.161869
1650240526.6623144,100.158323
1650240527.0665324,100.15809
1650240528.348821,100.15512
1650240528.5577512,100.150898
1650240528.8751664,100.14616000000001
1650240531.3373225,100.154473
1650240532.3962917,100.15101
1650240533.8489525,100.155362
1650240536.0297213,100.145
1650240536.462097,100.14499
1650240536.9942832,100.122738
1650240537.3830478,100.123558
1650240537.6565373,100.12170400000001
1650240538.4621313,100.12221600000001
1650240539.7184944,100.121458
1650240541.11884,100.133509
1650240546.4574475,100.133471
1650240548.565631,100.138178
1650240549.10777,100.146107
1650240549.940139,100.15077600000001
1650240551.854715,100.157354
1650240554.491909,100.15712
1650240557.0551288,100.179034
1650240557.4584198,100.179034
1650240562.4848,100.176042
1650240563.5113008,100.179999
1650240564.536541,100.181081
1650240564.8570116,100.179999
1650240565.26738,100.18211600000001
1650240566.8751616,100.185225
1650240569.7101579,100.18565600000001
1650240572.4472363,100.184518
1650240574.4150157,100.184946
1650240576.6981082,100.185087
1650240577.3427517,100.182247
1650240578.048605,100.184031
1650240579.8165045,100.175846
1650240579.830251,100.175599
1650240580.373058,100.175678
1650240581.0041547,100.179439
1650240583.7298179,100.18283600000001
1650240585.3935792,100.18015700000001
1650240586.159144,100.180693
1650240586.6248736,100.181188
1650240587.3955207,100.183466
1650240589.5852976,100.18377600000001
1650240603.3595154,100.184672
1650240603.3616264,100.184672
1650240603.3764496,100.184522
1650240603.4136598,100.184522
1650240612.7399542,100.13
1650240615.02041,100.12988200000001
1650240617.2873654,100.12994
1650240618.0524232,100.129886
1650240618.44602,100.129986
1650240619.300897,100.13758800000001
1650240619.8044615,100.131981
1650240620.134102,100.13131200000001
1650240620.5877726,100.131736
1650240621.7771287,100.133365
1650240626.9190817,100.137985
1650240629.187631,100.148872
1650240630.1439245,100.149912
1650240631.1971736,100.147829
1650240632.4788063,100.14562000000001
1650240633.671711,100.144544
1650240635.9387074,100.144746
1650240636.8186464,100.14706
1650240637.3494358,100.150869
1650240637.981794,100.147327
1650240641.0321908,100.152385
1650240642.1437647,100.154266
1650240642.2376986,100.15421
1650240648.198312,100.154476
1650240648.2151566,100.154476
1650240651.4633994,100.155743
1650240655.5308945,100.172269
1650240658.5987306,100.301758
1650240659.8532803,100.301896
1650240660.7535894,100.302573
1650240663.7167072,100.294297
1650240664.3275285,100.294315
1650240664.9180005,100.29075
1650240665.5513022,100.302429
1650240667.541743,100.297213
1650240667.8490312,100.290561
1650240667.9605844,100.310406
1650240669.699677,100.311419
1650240670.3556485,100.310446
1650240671.589052,100.30838800000001
1650240671.9090755,100.310967
1650240679.228532,100.305912
1650240679.6296594,100.284504
1650240681.3041873,100.27736
1650240682.1493666,100.282659
1650240684.519333,100.26624
1650240687.1353612,100.266116
1650240688.9723141,100.270053
1650240691.1301568,100.26185600000001
1650240691.3323517,100.259473
1650240691.3344853,100.259867
1650240692.168694,100.260024
1650240693.8994553,100.257797
1650240693.9244375,100.254727
1650240693.9385684,100.25478700000001
1650240694.525993,100.254152
1650240694.9605298,100.254163
1650240695.2628026,100.253407
1650240697.2586975,100.253862
1650240700.9970164,100.254474
1650240702.2191153,100.251065
1650240702.972994,100.250272
1650240703.2870224,100.24757100000001
1650240703.9305935,100.244142
1650240705.3857484,100.244162
1650240706.1543593,100.23662300000001
1650240706.7295792,100.235759
1650240708.3867192,100.245097
1650240709.1871905,100.246432
1650240711.025784,100.246432
1650240713.9593832,100.2443
1650240716.1237814,100.248526
1650240716.1434338,100.246275
1650240717.071966,100.246395
1650240721.692197,100.247185
1650240728.557019,100.253324
1650240728.5612726,100.287391
1650240728.997166,100.308961
1650240731.033417,100.306685
1650240731.6732883,100.306685
1650240732.4589531,100.30553400000001
1650240732.7948241,100.30977
1650240737.1911495,100.30814000000001
1650240737.3290253,100.29505
1650240738.773525,100.300334
1650240740.2752807,100.32083
1650240741.1136112,100.338975
1650240744.7395139,100.365063
1650240745.1487381,100.364299
1650240747.1583211,100.369512
1650240747.4667194,100.369521
1650240748.8989782,100.3694
1650240751.2853696,100.370365
1650240752.7118046,100.370479
1650240752.7314875,100.370943
1650240755.1566875,100.372821
1650240755.1585803,100.371685
1650240760.0934837,100.370648
1650240761.6954618,100.35302300000001
1650240763.3345306,100.3544
1650240763.3377934,100.355074
1650240763.7715046,100.35944
1650240765.5512714,100.363169
1650240767.5540674,100.363784
1650240768.1090405,100.36290100000001
1650240769.6235738,100.362911
1650240770.9684246,100.352842
1650240771.5000181,100.341568
1650240772.9501543,100.32930400000001
1650240774.3796463,100.343557
1650240776.1991029,100.315104
1650240776.5968816,100.315332
1650240778.218501,100.31307100000001
1650240778.32495,100.32406900000001
1650240781.826193,100.315147
1650240784.162324,100.32369200000001
1650240785.1882422,100.325762
1650240785.2105954,100.331856
1650240785.8164647,100.332678
1650240786.751734,100.333755
1650240787.171434,100.34480500000001
1650240788.4269848,100.34479400000001
1650240789.921008,100.343309
1650240794.6253402,100.337593
1650240801.6150866,100.312592
1650240807.5947878,100.339605
1650240808.6894677,100.33806200000001
1650240809.2186625,100.343993
1650240814.2864034,100.348631
1650240815.917549,100.35489100000001
1650240817.7387207,100.357502
1650240824.4754257,100.36
1650240825.0950513,100.35426700000001
1650240826.639685,100.360287
1650240828.824464,100.362605
1650240829.4506593,100.365374
1650240831.1168134,100.365093
1650240832.9876425,100.36495000000001
1650240835.6380644,100.368048
1650240836.127107,100.37593100000001
1650240836.9922295,100.370915
1650240837.9901388,100.372352
1650240838.0074177,100.35608
1650240838.015131,100.353482
1650240838.4730163,100.344417
1650240838.7113159,100.344418
1650240840.4153383,100.344393
1650240840.92835,100.344637
1650240845.2262456,100.343822
1650240847.2594764,100.340988
1650240847.988206,100.332086
1650240849.0330565,100.333014
1650240850.3159935,100.324471
1650240851.1513073,100.322749
1650240852.0097456,100.322568
1650240852.6908422,100.319069
1650240853.705799,100.319069
1650240855.1490908,100.33071100000001
1650240855.5808516,100.335288
1650240856.7206397,100.337846
1650240857.560318,100.342661
1650240859.8525548,100.343407
1650240860.195778,100.343407
1650240862.0158274,100.348021
1650240862.7193882,100.349059
1650240865.9347055,100.353413
1650240869.6343486,100.36474700000001
1650240869.6648586,100.375535
1650240872.0987039,100.424606
1650240877.1196158,100.424606
1650240878.94878,100.440937
1650240879.4540935,100.441871
1650240881.8207421,100.434482
1650240881.821564,100.43164300000001
1650240882.1587548,100.432704
1650240882.7775152,100.432841
1650240883.2935863,100.442533
1650240884.2599576,100.423931
1650240884.688222,100.431329
1650240885.7110908,100.44858
1650240888.2108467,100.447733
1650240889.1072896,100.446612
1650240891.393194,100.450456
1650240892.0581074,100.450312
1650240892.998383,100.447799
1650240895.1259375,100.444911
1650240909.7064888,100.501872
1650240910.7749164,100.51222200000001
1650240911.7849605,100.509293
1650240913.9974174,100.507547
1650240915.0130293,100.508027
1650240915.6691785,100.505796
1650240916.2904491,100.51419200000001
1650240921.728109,100.50594
1650240922.1979353,100.49130600000001
1650240923.5445347,100.477085
1650240924.0104032,100.475361
1650240925.8333795,100.47977
1650240926.6068134,100.479639
1650240927.7905846,100.478407
1650240928.1986227,100.467741
1650240928.589534,100.462173
1650240929.9655473,100.468798
1650240930.1545753,100.469367
1650240930.7973979,100.468564
1650240931.6450274,100.470795
1650240932.237366,100.479176
1650240935.6980221,100.478628
1650240936.5101185,100.478666
1650240936.5109322,100.47662700000001
1650240937.2288828,100.47662700000001
1650240937.8486612,100.477746
1650240939.4789863,100.481432
1650240939.7953055,100.478472
1650240944.966919,100.48284
1650240945.484067,100.472593
1650240946.1867487,100.476401
1650240948.2816367,100.483197
1650240951.8356206,100.465512
1650240954.1111796,100.457064
1650240954.6434727,100.456449
1650240955.507802,100.456383
1650240955.9315314,100.457678
1650240957.8261535,100.4578
1650240959.160224,100.460702
1650240959.1622705,100.453254
1650240960.008498,100.453329
1650240964.3163087,100.457538
1650240966.640771,100.45551400000001
1650240968.2217596,100.456819
1650240968.3465629,100.45879500000001
1650240968.3558319,100.453298
1650240968.4501166,100.457593
1650240972.4135902,100.4579
1650240973.6488411,100.454447
1650240975.6524346,100.45593600000001
1650240975.6562357,100.458793
1650240976.0830567,100.457232
1650240977.9657774,100.450053
1650240979.8221319,100.450147
1650240980.2419791,100.4525
1650240980.66664,100.453661
1650240983.536434,100.455305
1650240983.81966,100.456057
1650240984.961885,100.459337
1650240988.0310764,100.46501
1650240988.5612621,100.464776
1650240990.2099833,100.47313700000001
1650240990.735081,100.549871
1650240991.383803,100.58212400000001
1650240991.895686,100.585015
1650240992.3270733,100.584639
1650240993.517928,100.585016
1650240994.7495208,100.596189
1650240995.7922614,100.591667
1650240996.389351,100.593829
1650240997.1358013,100.591808
1650240997.6155832,100.59487800000001
1650240999.6217604,100.593797
1650241000.579572,100.595675
1650241001.1536915,100.594762
1650241001.3887162,100.593221
1650241003.5058558,100.59306000000001
1650241006.4373875,100.587838
1650241007.0775201,100.580415
1650241011.1165895,100.583245
1650241012.1542006,100.56368
1650241012.641813,100.55843
1650241014.1312635,100.555037
1650241014.7512245,100.552487
1650241015.4320223,100.552441
1650241016.239715,100.554087
1650241016.553675,100.552169
1650241019.5323217,100.559048
1650241020.1608615,100.559048
1650241020.5329094,100.560182
1650241021.9363515,100.561065
1650241023.893361,100.561638
1650241029.1305664,100.560936
1650241029.2344048,100.556386
1650241030.4212341,100.56135
1650241031.3177977,100.56250200000001
1650241031.7313871,100.56245200000001
1650241033.7794387,100.566211
1650241034.9904823,100.577281
1650241035.6324296,100.577442
1650241036.626514,100.57779000000001
1650241037.8658555,100.577623
1650241039.0416923,100.577623
1650241040.0049148,100.576978
1650241041.3495352,100.593656
1650241042.049357,100.595899
1650241043.0787482,100.594605
1650241049.5526166,100.600292
1650241050.1771617,100.600292
1650241052.3923442,100.600153
1650241052.5477908,100.60875300000001
1650241054.6003246,100.635935
1650241056.5949056,100.626468
1650241057.5379956,100.632721
1650241057.836918,100.662718
1650241059.973189,100.657152
1650241061.6395435,100.656127
1650241066.4207351,100.668959
1650241066.7832355,100.665857
1650241068.2191527,100.675219
1650241070.0003614,100.680004
1650241072.1781013,100.665049
1650241073.1880693,100.660677
1650241074.6852229,100.66035600000001
1650241075.959274,100.660787
1650241076.1484575,100.66080600000001
1650241077.7507966,100.660517
1650241078.1858783,100.660517
1650241079.1104136,100.660389
1650241079.5361328,100.66069900000001
1650241082.628336,100.65959000000001
1650241085.3662112,100.65959000000001
1650241085.9266334,100.659032
1650241090.1033928,100.672702
1650241092.4316857,100.685794
1650241092.7256162,100.690268
1650241096.1170895,100.708708
1650241096.2436,100.709446
1650241096.7465985,100.708693
1650241097.2007422,100.708693
1650241099.052599,100.708616
1650241101.4539707,100.7116
1650241103.8308957,100.71149
1650241105.5705783,100.71009600000001
1650241105.7780612,100.711703
1650241105.8934476,100.711675
1650241107.4792674,100.711652
1650241108.7093627,100.688648
1650241109.1698198,100.687048
1650241110.134195,100.672416
1650241110.7261748,100.674997
1650241111.7589653,100.67499000000001
1650241113.1364987,100.674918
1650241113.1394768,100.674919
1650241121.8294904,100.672028
1650241121.8479357,100.668895
1650241121.8659737,100.667201
1650241121.866821,100.667507
1650241128.1364167,100.665502
1650241132.9805984,100.588361
1650241136.0750756,100.612752
1650241137.3171403,100.613781
1650241140.9463563,100.616146
1650241140.9494727,100.605335
1650241141.5953991,100.601726
1650241144.3226645,100.60265700000001
1650241144.7724352,100.613619
1650241145.304113,100.630854
1650241145.7454069,100.639352
1650241147.4842653,100.665259
1650241147.9664712,100.665959
1650241149.5456665,100.665617
1650241149.54779,100.665685
1650241151.2021303,100.665563
1650241153.6461475,100.66815
1650241153.6818225,100.656944
1650241156.362513,100.642992
1650241158.4741256,100.614979
1650241158.7131066,100.604999
1650241164.2171664,100.608262
1650241166.1234977,100.597562
1650241166.516578,100.589612
1650241167.2804105,100.57270700000001
1650241170.6325207,100.55
1650241171.965456,100.55
1650241173.7097588,100.55
1650241174.305438,100.55
1650241175.2984684,100.55
1650241177.4265666,100.54586400000001
1650241178.1864727,100.533569
1650241180.425902,100.53314900000001
1650241180.4468331,100.53314900000001
1650241181.0796306,100.530835
1650241181.6764274,100.525633
1650241182.1092806,100.52739700000001
1650241184.0660307,100.522369
1650241184.6655092,100.513328
1650241186.547601,100.51308
1650241188.6674616,100.50038500000001
1650241188.7858992,100.496349
1650241188.8034132,100.494962
1650241192.2746012,100.495957
1650241193.1076386,100.47950300000001
1650241195.8390524,100.47210700000001
1650241196.5755455,100.472523
1650241198.1353488,100.471191
1650241201.179999,100.471227
1650241203.3202586,100.475291
1650241207.4063015,100.494353
1650241213.8549085,100.518702
1650241213.8595283,100.578872
1650241213.8741946,100.582791
1650241213.8815815,100.584834
1650241214.5633228,100.576987
1650241217.2876985,100.576121
1650241219.1194189,100.54789600000001
1650241219.6024072,100.547455
1650241220.473489,100.546636
1650241221.2690072,100.540842
1650241221.6983936,100.54380400000001
1650241222.4867177,100.53849600000001
1650241223.107884,100.536323
1650241224.2940693,100.528744
1650241225.6452906,100.5253
1650241226.572112,100.541515
1650241226.7772746,100.52499900000001
1650241229.7284997,100.52499900000001
1650241234.2444746,100.52499900000001
1650241234.2614093,100.52182
1650241236.023971,100.52973300000001
1650241237.3594341,100.544279
1650241238.0382702,100.540747
1650241238.8256001,100.56239000000001
1650241239.3583043,100.561869
1650241241.8595874,100.561575
1650241243.0686991,100.562405
1650241244.1348991,100.561943
1650241246.4731717,100.562104
1650241247.1775575,100.57193600000001
1650241248.758655,100.572062
1650241248.7623084,100.56945
1650241250.3469212,100.554024
1650241252.16545,100.548731
1650241254.6259737,100.54827
1650241255.5807374,100.569281
1650241257.0395744,100.554171
1650241257.1611404,100.552924
1650241260.3602114,100.5508
1650241262.0717041,100.572343
1650241262.095176,100.569982
1650241264.8632886,100.569961
1650241265.4227564,100.567213
1650241265.944914,100.564972
1650241267.091145,100.56518
1650241269.96175,100.55418
1650241270.4483938,100.544203
1650241270.9799712,100.54414
1650241271.8356948,100.542941
1650241272.340922,100.543197
1650241272.73546,100.54245900000001
1650241273.7275362,100.542226
1650241274.2435608,100.54239700000001
1650241276.2214296,100.54227
1650241278.530832,100.542122
1650241279.8316183,100.539789
1650241280.1701245,100.535201
1650241280.714457,100.533568
1650241281.885772,100.53411
1650241282.5659904,100.53416200000001
1650241283.4856179,100.533953
1650241284.8897676,100.54262200000001
1650241285.4863331,100.542647
1650241287.2376354,100.54709
1650241287.2405744,100.547055
1650241288.761891,100.559571
1650241289.7914834,100.55312500000001
1650241294.0762577,100.552555
1650241294.6106637,100.553794
1650241295.4810598,100.554052
1650241295.9019756,100.55413800000001
1650241297.0501852,100.55380600000001
1650241297.7322114,100.56479
1650241298.3814807,100.564999
1650241299.6788278,100.564984
1650241299.7564769,100.56482
1650241300.0562196,100.564999
1650241302.1146827,100.562696
1650241303.055237,100.56346
1650241303.4391391,100.564092
1650241304.1405284,100.563264
1650241304.3726933,100.564604
1650241304.8871334,100.564999
1650241305.6042235,100.564999
1650241307.4274344,100.553304
1650241308.1347997,100.562205
1650241308.632788,100.543929
1650241309.0298574,100.544285
1650241310.4711394,100.544269
1650241310.6705613,100.541042
1650241313.3304665,100.525006
1650241315.388879,100.526026
1650241317.4550266,100.524683
1650241317.4561846,100.51558
1650241317.8368356,100.515853
1650241320.0480595,100.515776
1650241321.4059055,100.515001
1650241322.7885532,100.51500300000001
1650241322.7899122,100.515
1650241323.3638413,100.515
1650241323.697633,100.515
1650241325.3543637,100.515
1650241326.5982664,100.515
1650241327.2135825,100.515
1650241329.558639,100.515638
1650241330.7164726,100.526422
1650241331.081068,100.537434
1650241331.3563275,100.564527
1650241331.7313488,100.565002
1650241333.4068666,100.593843
1650241333.601303,100.59419700000001
1650241336.4243329,100.594517
1650241338.8774526,100.584232
1650241339.5436893,100.586354
1650241344.8248549,100.590232
1650241344.840024,100.592606
1650241346.239438,100.59274500000001
1650241346.6246986,100.591068
1650241347.4329176,100.59060000000001
1650241348.9021153,100.591847
1650241352.2887332,100.592847
1650241352.88789,100.595907
1650241354.8696485,100.598992
1650241354.8727086,100.599787
1650241356.0142875,100.597763
1650241356.6373582,100.599041
1650241363.7111456,100.607586
1650241364.2571313,100.59962900000001
1650241367.9677048,100.599729
1650241372.4087265,100.598851
1650241372.6221137,100.611402
1650241374.2585404,100.61228200000001
1650241381.919244,100.619022
1650241382.8289795,100.620059
1650241383.9435368,100.615337
1650241386.3615572,100.620188
1650241386.3646364,100.612814
1650241393.2242362,100.6005
1650241393.2265053,100.600399
1650241395.2037542,100.60021
1650241401.740266,100.51849200000001
1650241401.954028,100.548479
1650241402.4197264,100.54781700000001
1650241405.266546,100.550133
1650241405.270841,100.55350800000001
1650241405.7675602,100.55350800000001
1650241406.473993,100.572697
1650241406.9575946,100.600509
1650241409.1406515,100.623245
1650241410.1632154,100.609841
1650241412.2645812,100.616348
1650241412.9232085,100.619602
1650241414.8201678,100.619704
1650241415.6528125,100.638994
1650241416.183336,100.636101
1650241416.8817508,100.635013
1650241418.461361,100.638643
1650241419.0487857,100.64287
1650241419.2678957,100.640217
1650241421.6305087,100.646395
1650241422.989104,100.65164800000001
1650241424.4534395,100.650347
1650241425.9292731,100.68808200000001
1650241427.5279496,100.68880300000001
1650241428.364832,100.687231
1650241428.7042527,100.687416
1650241431.9808292,100.725676
1650241432.76,100.74551100000001
1650241436.1733484,100.75255200000001
1650241440.4709895,100.75590700000001
1650241442.1576579,100.758697
1650241443.0437865,100.76673600000001
1650241444.8180764,100.778301
1650241445.808419,100.78071800000001
1650241447.6957967,100.777981
1650241449.5348117,100.777981
1650241449.8982096,100.764848
1650241451.8259146,100.764848
1650241454.2333145,100.77771
1650241454.8598568,100.754909
1650241455.6096008,100.761711
1650241456.3110828,100.770972
1650241457.2851963,100.771172
1650241457.829814,100.77113800000001
1650241460.0105238,100.770898
1650241461.4255445,100.770504
1650241462.9959846,100.770398
1650241463.3068118,100.77076
1650241465.163033,100.770039
1650241465.5942347,100.773291
1650241470.4951994,100.778925
1650241471.2779057,100.779652
1650241472.6194155,100.778706
1650241474.2852187,100.778976
1650241475.87238,100.778698
1650241476.8146439,100.778711
1650241477.6080415,100.76777200000001
1650241477.9635496,100.765
1650241479.4536881,100.76992
1650241480.3204827,100.797571
1650241481.173459,100.790564
1650241482.1024814,100.803263
1650241483.474114,100.792643
1650241484.7944207,100.800127
1650241485.7324445,100.798913
