1649808400.0552526,3031.3327
1649808400.2955842,3031.3253
1649808402.8764675,3031.3215
1649808402.9587958,3031.2919
1649808403.4545321,3031.3137
1649808404.9661834,3031.3051
1649808405.4071817,3031.3169000000003
1649808407.1321719,3031.3284
1649808407.444982,3031.3731000000002
1649808408.6978428,3031.5955
1649808410.4264696,3031.7192
1649808410.5494878,3031.7768
1649808410.8994079,3031.8731000000002
1649808412.3812118,3031.9226
1649808412.506567,3031.8594000000003
1649808414.8826654,3032.3116
1649808415.2436426,3032.5202
1649808417.1373272,3032.7324
1649808418.0235863,3032.6798
1649808418.496826,3032.4692
1649808418.890458,3032.7290000000003
1649808419.2318296,3032.7127
1649808420.5743527,3032.7111
1649808420.7790647,3032.7396
1649808420.97538,3032.7339
1649808423.4126644,3032.6769
1649808423.5340657,3032.677
1649808425.8424726,3032.6942
1649808426.2418065,3032.6988
1649808426.6916625,3032.7594
1649808427.791001,3032.768
1649808428.0365968,3032.8274
1649808428.518983,3032.8141
1649808429.1540956,3032.8117
1649808430.5510266,3032.8712
1649808431.0314205,3032.9491000000003
1649808431.9861722,3033.4468
1649808433.8458111,3033.3729
1649808434.0866501,3033.5811
1649808434.4917824,3033.5581
1649808437.344672,3033.7400000000002
1649808438.2123969,3034.0332
1649808441.0697618,3034.1122
1649808441.1939027,3034.1122
1649808441.3129988,3034.5583
1649808441.3147898,3034.6756
1649808443.131489,3035.0633000000003
1649808443.6186483,3035.062
1649808444.9693909,3035.0662
1649808446.3102522,3035.0623
1649808448.6950605,3035.0177
1649808448.7015939,3034.9683
1649808450.072003,3034.6746000000003
1649808450.4546,3034.65
1649808450.748327,3034.65
1649808454.300819,3034.65
1649808454.5102859,3034.6371
1649808454.5245762,3034.6246
1649808455.7038739,3034.6184
1649808457.5349786,3034.5847
1649808457.8433235,3034.457
1649808460.762498,3034.4302000000002
1649808463.7044137,3034.2109
1649808463.8296278,3034.3928
1649808463.9512472,3034.4142
1649808464.1852834,3034.3757
1649808464.6255453,3034.2489
1649808465.265874,3034.2915000000003
1649808466.7047324,3034.2633
1649808466.8259773,3034.0737
1649808470.5941694,3033.9739
1649808474.515314,3033.9739
1649808475.83455,3033.7685
1649808476.5544105,3033.0497
1649808477.978256,3033.0505000000003
1649808478.3141575,3033.0211
1649808478.6890013,3032.9687
1649808479.7396278,3033.0139
1649808480.0834496,3032.9793
1649808480.441536,3032.9282000000003
1649808481.0695176,3032.9904
1649808482.3838212,3032.9746
1649808485.0825157,3033.0667
1649808485.9725342,3032.908
1649808485.9736655,3032.8746
1649808487.2171462,3032.872
1649808487.342151,3032.8764
1649808487.882308,3032.8824
1649808488.569515,3032.8833
1649808489.9158998,3032.9101
1649808490.1568553,3032.8725
1649808490.522791,3032.8462
1649808491.1409316,3032.8423000000003
1649808492.082034,3032.7031
1649808492.6434047,3032.718
1649808493.9515495,3032.7103
1649808493.952935,3032.981
1649808494.4955366,3032.9878
1649808495.0973847,3032.9887
1649808495.572985,3032.9927000000002
1649808496.6219363,3033.126
1649808497.0395088,3033.1372
1649808500.063428,3033.0872
1649808502.4859293,3033.0598
1649808502.6115804,3033.2489
1649808502.7311072,3033.2096
1649808502.7674267,3033.1898
1649808504.4539092,3033.3238
1649808505.0114503,3033.3269
1649808506.0663,3033.2952
1649808506.3436697,3033.26
1649808509.6682005,3033.2411
1649808509.789909,3033.2689
1649808509.7991443,3033.2609
1649808510.226267,3033.3893000000003
1649808516.1426198,3033.3149
1649808517.1047237,3033.3149
1649808517.364011,3033.2997
1649808517.589766,3033.237
1649808519.3372111,3033.4607
1649808519.4620793,3033.4863
1649808521.4720497,3033.7779
1649808523.2032464,3034.5397000000003
1649808523.324562,3035.0589
1649808524.1771786,3035.0752
1649808525.2600243,3036.0551
1649808527.5349867,3036.2683
1649808529.4412787,3036.4147000000003
1649808532.1963596,3036.4688
1649808532.3207242,3036.4722
1649808532.6485987,3036.8196000000003
1649808534.3655088,3036.9021000000002
1649808535.1846275,3036.4782
1649808535.311026,3036.4658
1649808537.963595,3036.5458
1649808538.1326344,3036.5433000000003
1649808538.2530081,3036.7581
1649808539.958632,3036.6724
1649808540.37863,3036.6912
1649808540.7914722,3036.6847000000002
1649808543.4270897,3036.685
1649808543.4323475,3036.6820000000002
1649808545.5101368,3036.401
1649808545.5115435,3036.5253000000002
1649808545.5697153,3036.5299
1649808546.308159,3036.518
1649808546.7713017,3036.5375
1649808547.8780603,3037.8308
1649808548.3085392,3037.5648
1649808548.596103,3038.8064
1649808549.678328,3038.8155
1649808550.1313956,3038.8158
1649808550.6405528,3039.3939
1649808550.9441895,3039.3385
1649808552.998562,3039.3491
1649808553.1160626,3039.366
1649808553.7946155,3039.3863
1649808555.4650104,3039.7399
1649808556.5706356,3039.7908
1649808557.3092964,3039.9457
1649808557.6354318,3040.1417
1649808558.5745687,3040.3196000000003
1649808559.553828,3040.5635
1649808559.9124632,3040.4919
1649808561.1278899,3040.3882
1649808562.7323625,3040.3859
1649808562.853842,3040.3866000000003
1649808563.3366063,3040.4234
1649808563.7737324,3040.5305
1649808565.274327,3040.5681
1649808565.4000082,3040.5764
1649808565.6984694,3040.5517
1649808567.6911583,3040.4662
1649808567.8664687,3040.4243
1649808569.9477088,3040.4179
1649808572.4782472,3040.481
1649808572.6992238,3040.5644
1649808573.611641,3040.8555
1649808577.4006996,3040.8504000000003
1649808577.4043782,3040.8504000000003
1649808580.6720784,3041.2825000000003
1649808580.793765,3041.1841
1649808582.1170967,3041.1841
1649808583.1684027,3041.232
1649808584.2063165,3041.1144
1649808585.0217311,3041.1039
1649808585.452795,3041.0804000000003
1649808585.5755079,3040.9638
1649808585.9470594,3040.9155
1649808586.5014822,3040.9144
1649808587.0714014,3040.9224
1649808587.5771673,3040.9016
1649808588.2267592,3040.898
1649808588.4990447,3040.9347000000002
1649808589.8700068,3040.951
1649808590.4822838,3041.1013000000003
1649808592.8130162,3041.0219
1649808592.8155787,3040.9038
1649808593.292479,3040.9038
1649808594.635515,3040.8701
1649808594.859488,3040.4689
1649808597.5755284,3040.4051
1649808597.7692566,3039.8065
1649808599.0032701,3039.7394
1649808602.3003674,3039.4401000000003
1649808605.0559354,3039.4476
1649808605.0803242,3039.4284000000002
1649808605.6023974,3039.3916
1649808607.0123434,3039.4075000000003
1649808607.9062083,3039.395
1649808608.028497,3039.395
1649808608.4252646,3039.3991
1649808608.8916,3039.4307
1649808610.5093448,3039.4298
1649808610.6303387,3039.5798
1649808614.972539,3039.3869
1649808616.2517645,3039.3869
1649808616.6945627,3038.9614
1649808617.3721192,3038.7189
1649808617.92065,3038.4590000000003
1649808618.9005508,3037.02
1649808619.360822,3036.6595
1649808619.8325007,3036.6928000000003
1649808621.342558,3036.6882
1649808621.4655454,3036.695
1649808621.7822776,3036.8103
1649808622.4581983,3036.8118
1649808622.799253,3036.8115000000003
1649808624.095281,3036.8096
1649808624.2464132,3036.9233
1649808625.917564,3036.8751
1649808627.5808084,3036.8819
1649808627.7046793,3037.0081
1649808628.6217656,3037.1792
1649808630.300684,3037.2275
1649808630.4886596,3037.3408
1649808630.8050375,3037.3474
1649808631.0472383,3037.3501
1649808632.0868168,3037.3618
1649808632.5052793,3037.3601
1649808634.4977767,3037.5421
1649808634.626385,3037.543
1649808635.9471455,3037.534
1649808638.8232315,3037.7766
1649808638.947711,3037.7953
1649808639.2996294,3037.5809
1649808639.8124967,3037.6611000000003
1649808640.198548,3037.6652
1649808640.7962832,3037.6989
1649808641.0122154,3037.6989
1649808641.422309,3037.6922
1649808642.7205634,3037.7125
1649808644.0735738,3037.6965
1649808646.0724998,3037.7107
1649808646.1967268,3037.5175
1649808646.2009935,3037.5408
1649808647.220373,3037.5459
1649808648.6239462,3037.5451000000003
1649808648.858147,3037.5489000000002
1649808651.3043299,3037.5859
1649808651.4567647,3037.5717
1649808652.2763333,3037.5779
1649808654.1491616,3037.5724
1649808654.614698,3037.6252
1649808656.1000807,3037.6277
1649808656.9040935,3037.6267000000003
1649808658.1625261,3037.6364
1649808658.74135,3037.6292
1649808659.0625463,3037.5164
1649808659.8905823,3037.5164
1649808660.632379,3037.4007
1649808661.7645092,3037.2882
1649808662.2305806,3037.0401
1649808662.8131664,3037.041
1649808662.9587152,3037.0114
1649808664.1564713,3036.9227
1649808664.6574469,3036.9373
1649808664.8744738,3037.0299
1649808665.847235,3037.0351
1649808667.1273797,3037.0337
1649808667.1299903,3036.9162
1649808667.1323593,3036.9172
1649808667.7936935,3036.9335
1649808668.2163866,3036.9519
1649808668.4006145,3036.914
1649808669.5744274,3036.8825
1649808670.0575836,3036.8977
1649808670.8329673,3036.8899
1649808671.6243248,3036.8831
1649808672.3556812,3036.8521
1649808672.7657764,3036.8609
1649808675.7968128,3036.8367
1649808675.9251,3036.8631
1649808677.2170446,3036.838
1649808677.601584,3036.8428
1649808678.5053887,3036.9845
1649808679.1223624,3037.6852
1649808679.555173,3037.6852
1649808680.5468395,3037.8541
1649808680.978312,3038.0359
1649808681.2921896,3038.1033
1649808682.9023867,3038.2424
1649808683.7631013,3038.327
1649808685.144525,3038.4409
1649808685.6637692,3038.5825
1649808685.8843076,3038.8192
1649808686.9628522,3039.0323
1649808687.2775445,3039.4391
1649808687.3961549,3039.3002
1649808688.5668852,3039.8222
1649808688.6893814,3039.8677000000002
1649808689.05257,3039.8674
1649808690.601636,3039.8843
1649808690.8160548,3040.0189
1649808691.5238922,3040.0189
1649808691.9435546,3040.0924
1649808692.4530177,3040.0937
1649808693.157592,3039.9885
1649808693.7965276,3040.5363
1649808694.5634313,3040.5337
1649808695.926944,3040.53
1649808696.0558355,3040.5071000000003
1649808699.350438,3040.4880000000003
1649808699.9502578,3040.4868
1649808700.1571972,3040.5494
1649808700.7455885,3040.6011
1649808701.3890786,3040.6816
1649808702.090265,3041.3184
1649808702.4018295,3041.3056
1649808702.824234,3041.3509
1649808703.1539676,3041.4397
1649808703.4824202,3041.438
1649808703.8392146,3041.4991
1649808704.2441273,3041.7111
1649808704.706357,3041.8871
1649808706.173161,3041.9651
1649808706.1756396,3041.9608000000003
1649808707.5742373,3041.9608000000003
1649808707.879378,3041.9699
1649808713.2274485,3042.0052
1649808713.2287672,3042.003
1649808714.4279182,3042.0174
1649808714.5522401,3041.9745000000003
1649808715.471525,3041.9624
1649808716.0886338,3041.9425
1649808716.5600004,3041.9541
1649808717.4585912,3041.9603
1649808717.6347904,3041.6128
1649808718.3195074,3041.5311
1649808719.247745,3041.4761
1649808719.9924047,3041.4774
1649808720.4707417,3041.2389000000003
1649808720.9035714,3041.2375
1649808721.240676,3041.2337
1649808721.903326,3041.2257
1649808722.4749289,3041.1967
1649808723.006231,3041.1955000000003
1649808723.4329634,3041.1219
1649808723.810085,3041.0914000000002
1649808724.006658,3040.9849
1649808725.3243496,3040.936
1649808726.5442812,3040.8932
1649808727.758254,3040.8932
1649808728.3462255,3040.7745
1649808729.441084,3040.684
1649808729.857218,3040.4648
1649808730.2663872,3040.3472
1649808730.9188576,3040.3834
1649808731.367851,3040.4031
1649808731.7965083,3040.4528
1649808733.0305936,3040.466
1649808733.5143063,3040.7137000000002
1649808734.2778919,3040.5868
1649808735.600063,3040.7107
1649808735.724171,3040.5847
1649808736.465142,3040.8082
1649808737.8714674,3040.8733
1649808737.874668,3040.8748
1649808738.0854206,3040.9189
1649808738.4265769,3040.9111000000003
1649808738.5475116,3040.9119
1649808738.825878,3040.9631
1649808739.539405,3040.7182000000003
1649808739.6637356,3040.6832
1649808740.4716337,3040.9406
1649808740.8479404,3041.0999
1649808741.2538052,3041.2690000000002
1649808742.3448026,3041.3777
1649808743.8235219,3041.3412
1649808744.134204,3041.3748
1649808744.2563999,3041.3812000000003
1649808744.4265687,3041.3912
1649808744.8125563,3041.5306
1649808745.3892236,3041.5299
1649808745.7290137,3041.6233
1649808746.309616,3041.8521
1649808746.7346027,3041.8521
1649808746.8564692,3041.9077
1649808749.2504277,3041.7595
1649808750.3200145,3041.9779
1649808750.3241053,3042.1159000000002
1649808750.3264685,3042.0481
1649808750.7664406,3042.0596
1649808752.0722759,3042.0103
1649808752.0761232,3041.9721
1649808752.1960363,3041.9734
1649808752.7788947,3042.0460000000003
1649808753.45826,3042.0429
1649808754.0657048,3042.0873
1649808754.9745088,3042.1575000000003
1649808755.1861453,3042.1634
1649808755.799396,3042.2023
1649808756.0958216,3042.2526000000003
1649808757.5961437,3042.2559
1649808757.9317176,3042.186
1649808758.532576,3042.1702
1649808758.9364994,3042.2278
1649808760.3901865,3042.2621
1649808760.977082,3042.2616000000003
1649808761.4444134,3042.2656
1649808762.1893122,3042.2647
1649808762.8562596,3042.2782
1649808763.5724494,3042.2738
1649808765.0691054,3042.2735000000002
1649808765.1933067,3042.272
1649808765.3133545,3042.2711
1649808766.2701313,3042.2752
1649808768.7119484,3041.9210000000003
1649808769.1144826,3041.9216
1649808769.693424,3041.9218
1649808770.2986844,3041.9135
1649808771.2512207,3041.9135
1649808773.1355395,3041.9074
1649808773.742111,3041.9068
1649808774.874701,3041.6795
1649808775.8513489,3041.8063
1649808776.356284,3041.6916
1649808776.9138389,3041.5311
1649808778.1299016,3041.5269
1649808778.9425204,3041.5291
1649808779.124117,3041.5207
1649808779.6919885,3041.5131
1649808780.0898914,3041.4401000000003
1649808780.3361115,3041.4106
1649808780.9991724,3041.4364
1649808781.5609722,3041.5149
1649808782.8482575,3041.4878
1649808783.0150764,3041.4114
1649808783.5156517,3041.5987
1649808784.1954567,3041.6366000000003
1649808784.8944476,3041.6356
1649808785.2212105,3041.6420000000003
1649808786.0415943,3041.6588
1649808786.730279,3041.6661
1649808786.8538446,3041.4086
1649808787.350699,3041.493
1649808787.5829835,3041.4978
1649808788.395194,3041.5021
1649808788.5169635,3041.5031
1649808789.0761871,3041.5069
1649808789.620673,3042.5001
1649808790.7220254,3042.9941
1649808791.3843746,3042.9893
1649808791.6042953,3043.1523
1649808793.112221,3043.3016000000002
1649808793.233828,3043.5172000000002
1649808793.8532016,3043.5899
1649808794.341204,3043.6736
1649808794.729082,3043.7171
1649808795.8410974,3044.3305
1649808796.0528452,3043.9055
1649808796.6778457,3043.7468
1649808797.0987182,3043.8166
1649808797.813784,3043.9341
1649808798.2591252,3043.6846
1649808798.6430664,3043.7165
1649808799.3864722,3043.5794
1649808799.6464822,3043.5467
1649808800.2392247,3043.5460000000003
1649808800.6319451,3043.59
1649808801.1306217,3043.59
1649808802.0468078,3043.59
1649808802.4713304,3043.4811
1649808803.08422,3043.4054
1649808803.523783,3043.3942
1649808804.8276293,3043.3592
1649808805.1212337,3043.2425000000003
1649808805.591491,3042.9481
1649808806.153873,3042.9394
1649808807.1954997,3042.7193
1649808807.8598228,3042.1108
1649808808.3014567,3042.0927
1649808808.53339,3042.1952
1649808809.5266845,3042.1284
1649808810.0055315,3042.1927
1649808810.4244282,3042.0165
1649808811.3298516,3042.0269
1649808811.4536474,3041.8377
1649808811.7778058,3041.8281
1649808812.5940523,3041.9237000000003
1649808813.8997877,3041.9414
1649808814.665823,3041.9453
1649808814.7905738,3041.8759
1649808815.637274,3041.8944
1649808816.0560904,3041.9163
1649808816.9987676,3041.9103
1649808817.2904303,3041.9143
1649808818.4513035,3041.9571
1649808819.263154,3042.1538
1649808819.38474,3042.0947
1649808820.0037305,3042.0934
1649808820.442585,3042.0923000000003
1649808821.7736466,3042.0912
1649808821.7762563,3042.0912
1649808822.0749025,3042.0933
1649808822.6825402,3042.0723000000003
1649808823.147806,3041.9826000000003
1649808824.2808173,3041.9494
1649808824.6021428,3041.9897
1649808826.2759066,3041.9438
1649808827.3882666,3041.963
1649808830.4467187,3041.847
1649808830.6773224,3041.9186
1649808830.6903563,3041.8527
1649808830.7993095,3041.7493
1649808831.1413617,3041.6447000000003
1649808832.570098,3041.5047
1649808832.6912467,3041.1067000000003
1649808833.222397,3041.0635
1649808836.7489648,3041.0149
1649808836.8718247,3040.793
1649808836.8754416,3040.8818
1649808838.184406,3040.7064
1649808838.1858737,3040.7064
1649808840.6440642,3039.8607
1649808841.3836753,3039.0304
1649808842.8153248,3039.0471000000002
1649808842.936621,3038.9691000000003
1649808847.8985758,3039.0926
1649808848.341662,3038.9668
1649808849.3911839,3038.9836
1649808849.8864837,3039.1246
1649808850.564608,3039.3683
1649808850.9759793,3039.5791
1649808851.4004526,3039.5544
1649808851.9153576,3039.5126
1649808852.1061006,3039.4998
1649808852.5246594,3039.4853000000003
1649808853.3213296,3038.973
1649808853.702341,3038.9725
1649808854.2976367,3038.9723
1649808854.6290007,3039.4876
1649808855.0402157,3039.4894
1649808855.523849,3038.4627
1649808855.9750414,3039.4342
1649808856.5915616,3039.4247
1649808856.6565323,3039.4086
1649808858.8028889,3039.3814
1649808859.1009426,3039.1751
1649808860.5198064,3038.9967
1649808861.3646193,3039.0611
1649808862.3225698,3038.9814
1649808862.682712,3039.1813
1649808862.6888223,3039.1417
1649808864.1601045,3039.3983000000003
1649808864.508487,3038.924
1649808864.9129012,3039.4543
1649808865.288448,3039.4556000000002
1649808866.2684371,3039.4049
1649808866.7677944,3039.4118
1649808867.416353,3039.4257000000002
1649808867.6385615,3039.4337
1649808869.1102178,3039.4199
1649808869.5123417,3039.3793
1649808871.2884912,3039.3512
1649808871.4348843,3039.2009000000003
1649808872.0273104,3039.3596000000002
1649808872.3878222,3039.3579
1649808874.302892,3039.3024
1649808874.6043408,3039.3018
1649808875.4817052,3039.2075
1649808875.6031482,3039.2654
1649808875.8930306,3039.1758
1649808876.6520786,3039.2195
1649808877.294555,3039.2211
1649808877.5902376,3039.4177
1649808878.786149,3039.4723
1649808879.0767713,3039.4321
1649808879.57185,3038.5286
1649808880.0092258,3038.5282
1649808881.543036,3038.5280000000002
1649808881.976663,3038.5363
1649808882.397411,3038.5375
1649808882.671911,3038.5382
1649808883.8801823,3038.5385
1649808884.1101422,3038.5383
1649808885.1878614,3039.4753
1649808886.5430005,3039.4906
1649808888.0035408,3039.5078
1649808889.0893612,3039.5078
1649808889.9616792,3039.5407
1649808891.7769885,3039.5426
1649808892.325527,3039.5157
1649808893.89472,3039.3335
1649808894.5316231,3039.3684
1649808895.3265812,3039.4763000000003
1649808895.3286955,3039.4763000000003
1649808895.9123232,3039.4696
1649808896.7182446,3039.5424000000003
1649808896.9686184,3039.5661
1649808897.2969394,3039.5975
1649808897.6264336,3039.5975
1649808897.824259,3040.6553
1649808898.637709,3041.2097
1649808898.9988286,3040.7490000000003
1649808900.1926296,3041.0794
1649808900.5164907,3041.1647000000003
1649808900.520514,3041.1001
1649808901.2094269,3041.3222
1649808902.3028858,3041.4416
1649808902.8904202,3041.5456
1649808903.5348666,3041.5566
1649808903.8266518,3041.6056
1649808904.1780663,3041.5941000000003
1649808905.6445055,3041.4989
1649808905.7686684,3041.5151
1649808907.6539714,3041.5858000000003
1649808908.8111484,3041.7084
1649808909.2428427,3041.7651
1649808909.4933236,3041.7623
1649808910.3651536,3041.7634000000003
1649808910.7161288,3041.7634000000003
1649808913.0558426,3041.7613
1649808913.1799197,3041.705
1649808913.4933853,3041.7115
1649808914.0062425,3041.7115
1649808914.5122273,3041.2479
1649808914.6494133,3041.0678000000003
1649808915.252405,3040.4988
1649808915.434657,3040.5432
1649808916.8991637,3040.5267
1649808917.0216403,3040.5336
1649808918.2828646,3040.375
1649808920.859655,3040.375
1649808921.078448,3040.277
1649808923.3703494,3040.277
1649808923.491984,3040.4913
1649808923.4969614,3040.5394
1649808925.0180776,3040.4783
1649808925.4498274,3040.4583000000002
1649808925.8680599,3040.4522
1649808926.2015307,3040.3272
1649808927.1951742,3040.2985
1649808927.6274946,3040.3592
1649808928.1461043,3040.4061
1649808929.21147,3040.4263
1649808929.2169592,3040.4249
1649808929.779396,3040.4105
1649808930.151233,3040.4105
1649808930.504279,3040.5369
1649808931.0627806,3040.3737
1649808931.6341012,3040.3737
1649808934.177277,3040.3011
1649808934.7301385,3040.3011
1649808936.1641424,3040.2348
1649808936.1685965,3040.2486
1649808936.3775725,3040.2413
1649808936.8114076,3040.2413
1649808937.5615466,3040.2413
1649808938.7599173,3040.1986
1649808939.5075135,3040.3204
1649808940.3165424,3040.318
1649808940.9705048,3040.3049
1649808941.3988261,3040.3046
1649808942.4077654,3040.3214000000003
1649808942.5338137,3040.3128
1649808943.6381047,3040.2752
1649808945.098208,3040.2883
1649808945.811209,3040.2051
1649808945.8125947,3040.0922
1649808946.2328668,3039.843
1649808947.7505112,3039.9021000000002
1649808948.6271336,3039.8767000000003
1649808948.7478416,3040.1241
1649808949.398023,3040.065
1649808951.1117976,3040.065
1649808951.237411,3039.82
1649808951.2386286,3039.8289
1649808952.112917,3039.7555
1649808952.6460676,3039.3486000000003
1649808953.0838914,3039.3538
1649808953.548856,3039.2256
1649808954.4773242,3039.2256
